time,open,high,low,close
2004-09-23,0.66285,0.66615,0.66285,0.66615
2004-09-24,0.66615,0.6687,0.66615,0.6687
2004-09-27,0.6684,0.6684,0.66565,0.66565
2004-09-28,0.66565,0.66935,0.66565,0.66935
2004-09-29,0.66935,0.6699,0.66935,0.6699
2004-09-30,0.6699,0.6777,0.6699,0.6777
2004-10-01,0.6777,0.6777,0.6748,0.6748
2004-10-04,0.6719,0.6719,0.66955,0.66955
2004-10-05,0.66955,0.67415,0.66955,0.67415
2004-10-06,0.67415,0.67545,0.67415,0.67545
2004-10-07,0.67545,0.6769,0.67545,0.6769
2004-10-08,0.6769,0.6853,0.6769,0.6853
2004-10-11,0.6841,0.6841,0.68135,0.68135
2004-10-12,0.68135,0.68135,0.6788,0.6788
2004-10-13,0.6788,0.6788,0.67665,0.67665
2004-10-14,0.67665,0.6806,0.67665,0.6806
2004-10-15,0.6806,0.6875,0.6806,0.6875
2004-10-18,0.6858,0.6858,0.68495,0.68495
2004-10-19,0.68495,0.68545,0.68495,0.68545
2004-10-20,0.68545,0.69075,0.68545,0.69075
2004-10-21,0.69075,0.69305,0.69075,0.69305
2004-10-25,0.6972,0.70045,0.6972,0.70045
2004-10-26,0.70045,0.70045,0.69715,0.69715
2004-10-27,0.69715,0.69715,0.6874,0.6874
2004-10-28,0.6874,0.6874,0.6833,0.6833
2004-11-01,0.6866,0.6866,0.68365,0.68365
2004-11-02,0.68365,0.68595,0.68365,0.68595
2004-11-03,0.68595,0.6898,0.68595,0.6898
2004-11-04,0.6898,0.6907,0.6898,0.6907
2004-11-05,0.6907,0.6951,0.6907,0.6951
2004-11-08,0.69615,0.69615,0.69135,0.69135
2004-11-09,0.69135,0.69135,0.68955,0.68955
2004-11-10,0.68955,0.68955,0.6836,0.6836
2004-11-11,0.6836,0.6877,0.6836,0.6877
2004-11-12,0.6877,0.6935,0.6877,0.6935
2004-11-15,0.6944,0.70045,0.6944,0.70045
2004-11-16,0.70045,0.70045,0.69955,0.69955
2004-11-17,0.69955,0.70775,0.69955,0.70775
2004-11-18,0.70775,0.70775,0.7063,0.7063
2004-11-19,0.7063,0.7089,0.7063,0.7089
2004-11-22,0.7102,0.7102,0.70935,0.70935
2004-11-23,0.70935,0.71185,0.70935,0.71185
2004-11-24,0.71185,0.71185,0.7108,0.7108
2004-11-25,0.7108,0.7158,0.7108,0.7158
2004-11-26,0.7158,0.717,0.7158,0.717
2004-11-29,0.7167,0.7167,0.71555,0.71555
2004-11-30,0.71555,0.71555,0.71505,0.71505
2004-12-01,0.71505,0.71755,0.71505,0.71755
2004-12-02,0.71755,0.71755,0.71585,0.71585
2004-12-03,0.71585,0.7213,0.71585,0.7213
2004-12-06,0.7222,0.7222,0.7192,0.7192
2004-12-07,0.7192,0.7192,0.71745,0.71745
2004-12-08,0.71745,0.71745,0.7147,0.7147
2004-12-09,0.7147,0.7147,0.70985,0.70985
2004-12-10,0.70985,0.70985,0.7045,0.7045
2004-12-13,0.7018,0.70965,0.7018,0.70965
2004-12-14,0.70965,0.70965,0.70905,0.70905
2004-12-15,0.70905,0.71825,0.70905,0.71825
2004-12-16,0.71825,0.71825,0.71065,0.71065
2004-12-17,0.71065,0.7139,0.71065,0.7139
2004-12-20,0.7148,0.71645,0.7148,0.71645
2004-12-21,0.71645,0.71645,0.71015,0.71015
2004-12-22,0.71015,0.71195,0.71015,0.71195
2004-12-23,0.71195,0.7128,0.71195,0.7128
2004-12-24,0.7128,0.7175,0.7128,0.7175
2004-12-27,0.7171,0.72235,0.7171,0.72235
2004-12-28,0.72235,0.72235,0.72075,0.72075
2004-12-29,0.72075,0.72075,0.71385,0.71385
2004-12-30,0.71385,0.71865,0.71385,0.71865
2005-01-03,0.7188,0.7189,0.7101,0.7138
2005-01-04,0.7138,0.71555,0.7003,0.7024
2005-01-05,0.7024,0.7041,0.695,0.699
2005-01-06,0.699,0.70155,0.6939,0.69755
2005-01-07,0.69755,0.7058,0.6921,0.6951
2005-01-10,0.6947,0.697,0.6927,0.6938
2005-01-11,0.6938,0.7013,0.6929,0.6973
2005-01-12,0.6973,0.7092,0.6932,0.7066
2005-01-13,0.7066,0.7078,0.7023,0.7047
2005-01-14,0.7047,0.7049,0.6964,0.6993
2005-01-17,0.6993,0.7011,0.6956,0.6962
2005-01-18,0.6962,0.6986,0.6904,0.6959
2005-01-19,0.6959,0.7063,0.6951,0.70175
2005-01-20,0.70175,0.7064,0.70025,0.7061
2005-01-21,0.7061,0.715,0.704,0.7147
2005-01-24,0.7132,0.7165,0.7128,0.71425
2005-01-25,0.71425,0.7168,0.7084,0.7101
2005-01-26,0.7101,0.7193,0.7101,0.71605
2005-01-27,0.71605,0.7188,0.7127,0.7158
2005-01-28,0.7158,0.7178,0.7096,0.7128
2005-01-31,0.7106,0.7146,0.70935,0.71065
2005-02-01,0.71065,0.71315,0.7091,0.71195
2005-02-02,0.71195,0.7149,0.70995,0.71395
2005-02-03,0.71395,0.7149,0.7077,0.7102
2005-02-04,0.7102,0.7157,0.7085,0.7104
2005-02-07,0.7091,0.7092,0.69975,0.69995
2005-02-08,0.69995,0.7041,0.6957,0.69925
2005-02-09,0.69925,0.70525,0.6969,0.70365
2005-02-10,0.70365,0.71265,0.70325,0.71155
2005-02-11,0.71155,0.715,0.7094,0.7141
2005-02-14,0.7138,0.7182,0.7121,0.7143
2005-02-15,0.7143,0.7177,0.7124,0.71595
2005-02-16,0.71595,0.7162,0.7099,0.7136
2005-02-17,0.7136,0.7199,0.7126,0.71755
2005-02-18,0.71755,0.7249,0.71615,0.7232
2005-02-21,0.7232,0.7282,0.7221,0.72545
2005-02-22,0.72545,0.7304,0.7243,0.72855
2005-02-23,0.72855,0.7287,0.72145,0.7218
2005-02-24,0.7218,0.7254,0.7196,0.7212
2005-02-25,0.7212,0.724,0.7185,0.7224
2005-02-28,0.7217,0.7297,0.7212,0.7267
2005-03-01,0.7267,0.728,0.7238,0.7273
2005-03-02,0.7273,0.7273,0.7214,0.72655
2005-03-03,0.72655,0.7298,0.72465,0.72745
2005-03-04,0.72745,0.7367,0.72625,0.7329
2005-03-07,0.7329,0.736,0.7325,0.7351
2005-03-08,0.7351,0.74065,0.7348,0.74
2005-03-09,0.74,0.74135,0.73175,0.7388
2005-03-10,0.7388,0.7449,0.7357,0.7378
2005-03-11,0.7378,0.7415,0.7355,0.7398
2005-03-14,0.7398,0.7422,0.7358,0.738
2005-03-15,0.738,0.7447,0.7368,0.74055
2005-03-16,0.74055,0.74655,0.73825,0.74405
2005-03-17,0.74405,0.74515,0.7411,0.7432
2005-03-18,0.7432,0.745,0.7383,0.7448
2005-03-21,0.7448,0.7448,0.7355,0.736
2005-03-22,0.736,0.74065,0.72955,0.7315
2005-03-23,0.7315,0.7315,0.7144,0.7183
2005-03-24,0.7183,0.7197,0.7119,0.7134
2005-03-25,0.7134,0.71525,0.71205,0.7143
2005-03-28,0.7143,0.7143,0.7057,0.70765
2005-03-29,0.70765,0.7129,0.70395,0.7096
2005-03-30,0.7096,0.7126,0.70665,0.70785
2005-03-31,0.70785,0.7153,0.70745,0.71185
2005-04-01,0.71185,0.71605,0.7075,0.7086
2005-04-04,0.7086,0.7097,0.7035,0.7077
2005-04-05,0.7077,0.7095,0.7015,0.7094
2005-04-06,0.7094,0.71365,0.7074,0.71225
2005-04-07,0.71225,0.7179,0.71015,0.7118
2005-04-08,0.7118,0.7187,0.7108,0.7163
2005-04-11,0.7164,0.72195,0.716,0.72125
2005-04-12,0.72125,0.7234,0.71715,0.72145
2005-04-13,0.72145,0.7257,0.72085,0.72365
2005-04-14,0.72365,0.7269,0.7196,0.7215
2005-04-15,0.7215,0.722,0.7124,0.7159
2005-04-18,0.7159,0.71845,0.711,0.71825
2005-04-19,0.71825,0.72515,0.71625,0.72455
2005-04-20,0.72455,0.72895,0.7227,0.72775
2005-04-21,0.72775,0.7294,0.72545,0.7277
2005-04-22,0.7277,0.7332,0.7259,0.7321
2005-04-25,0.7323,0.7338,0.7276,0.72885
2005-04-26,0.72885,0.7296,0.7224,0.72395
2005-04-27,0.72395,0.72455,0.71955,0.7208
2005-04-28,0.7208,0.7301,0.7208,0.72845
2005-04-29,0.72845,0.7351,0.72715,0.7316
2005-05-02,0.7316,0.7316,0.72795,0.73035
2005-05-03,0.73035,0.73115,0.7243,0.72665
2005-05-04,0.72665,0.73415,0.72585,0.73385
2005-05-05,0.73385,0.7378,0.73075,0.73545
2005-05-06,0.73545,0.7363,0.731,0.7332
2005-05-09,0.7332,0.7332,0.7284,0.73005
2005-05-10,0.73005,0.7327,0.7257,0.73215
2005-05-11,0.73215,0.7341,0.72925,0.72975
2005-05-12,0.72975,0.73075,0.71725,0.71875
2005-05-13,0.71875,0.7193,0.71095,0.7119
2005-05-16,0.7123,0.7128,0.7043,0.70625
2005-05-17,0.70625,0.71095,0.70605,0.70695
2005-05-18,0.70695,0.71485,0.70435,0.71425
2005-05-19,0.71425,0.71425,0.7106,0.71155
2005-05-20,0.71155,0.7141,0.7066,0.7091
2005-05-23,0.7091,0.71175,0.7064,0.71075
2005-05-24,0.71075,0.7149,0.71015,0.71335
2005-05-25,0.71335,0.71435,0.7105,0.71405
2005-05-26,0.71405,0.71665,0.7086,0.7093
2005-05-27,0.7093,0.7157,0.7087,0.7156
2005-05-30,0.7137,0.71495,0.71135,0.71195
2005-05-31,0.71195,0.71235,0.7033,0.70485
2005-06-01,0.70485,0.70645,0.6954,0.6974
2005-06-02,0.6974,0.7018,0.69625,0.7007
2005-06-03,0.7007,0.70505,0.6983,0.7001
2005-06-06,0.6992,0.7097,0.6987,0.7091
2005-06-07,0.7091,0.7161,0.7071,0.71445
2005-06-08,0.71445,0.7173,0.71085,0.7112
2005-06-09,0.7112,0.71645,0.7095,0.7123
2005-06-10,0.7123,0.71335,0.7054,0.706
2005-06-13,0.7062,0.7088,0.703,0.7057
2005-06-14,0.7057,0.712,0.7044,0.7074
2005-06-15,0.7074,0.714,0.7072,0.7137
2005-06-16,0.7137,0.7179,0.7106,0.715
2005-06-17,0.715,0.7186,0.7126,0.7171
2005-06-20,0.7166,0.7192,0.7137,0.71475
2005-06-21,0.71475,0.71855,0.7114,0.71775
2005-06-22,0.71775,0.71785,0.7132,0.71745
2005-06-23,0.71745,0.71755,0.70595,0.70615
2005-06-24,0.70615,0.71245,0.70335,0.7054
2005-06-27,0.7057,0.7099,0.7048,0.70805
2005-06-28,0.70805,0.70855,0.69975,0.70015
2005-06-29,0.70015,0.70255,0.69655,0.69965
2005-06-30,0.69965,0.70135,0.69275,0.69715
2005-07-01,0.69715,0.69785,0.6806,0.6839
2005-07-04,0.6839,0.684,0.6776,0.6806
2005-07-05,0.6806,0.6806,0.6733,0.6767
2005-07-06,0.6767,0.67925,0.67155,0.67355
2005-07-07,0.67355,0.68045,0.66895,0.67335
2005-07-08,0.67335,0.67465,0.66835,0.6733
2005-07-11,0.6733,0.6803,0.6733,0.67835
2005-07-12,0.67835,0.68735,0.67815,0.68605
2005-07-13,0.68605,0.68715,0.67055,0.6731
2005-07-14,0.6731,0.67905,0.67155,0.67585
2005-07-15,0.67585,0.67965,0.67155,0.6743
2005-07-18,0.6724,0.67935,0.6723,0.67775
2005-07-19,0.67775,0.67825,0.6718,0.67425
2005-07-20,0.67425,0.6786,0.6714,0.67755
2005-07-21,0.67755,0.6879,0.67705,0.68615
2005-07-22,0.68615,0.6887,0.68355,0.6857
2005-07-25,0.6838,0.68525,0.6812,0.68475
2005-07-26,0.68475,0.68535,0.6806,0.6818
2005-07-27,0.6818,0.68305,0.6775,0.6799
2005-07-28,0.6799,0.6848,0.6771,0.6836
2005-07-29,0.6836,0.68495,0.6798,0.6806
2005-08-01,0.6806,0.68655,0.6781,0.6839
2005-08-02,0.6839,0.6885,0.68275,0.687
2005-08-03,0.687,0.6922,0.68525,0.6916
2005-08-04,0.6916,0.6926,0.6885,0.6909
2005-08-05,0.6909,0.6928,0.6877,0.6909
2005-08-08,0.6895,0.6949,0.6889,0.6922
2005-08-09,0.6922,0.6959,0.6896,0.6925
2005-08-10,0.6925,0.6965,0.69065,0.6954
2005-08-11,0.6954,0.7057,0.69525,0.70565
2005-08-12,0.70565,0.7096,0.70385,0.7074
2005-08-15,0.7081,0.711,0.7044,0.706
2005-08-16,0.706,0.707,0.7023,0.7043
2005-08-17,0.7043,0.705,0.6998,0.70075
2005-08-18,0.70075,0.70175,0.6945,0.69615
2005-08-19,0.69615,0.69765,0.6921,0.6944
2005-08-22,0.6941,0.6979,0.6921,0.69615
2005-08-23,0.69615,0.699,0.6954,0.6989
2005-08-24,0.6989,0.7003,0.69365,0.69755
2005-08-25,0.69755,0.70075,0.69465,0.69775
2005-08-26,0.69775,0.69905,0.69415,0.6952
2005-08-29,0.6954,0.69845,0.69295,0.69345
2005-08-30,0.69345,0.69475,0.68665,0.68985
2005-08-31,0.68985,0.69655,0.68645,0.69595
2005-09-01,0.69595,0.70625,0.69375,0.70565
2005-09-02,0.70565,0.70915,0.70255,0.7066
2005-09-05,0.706,0.71235,0.7048,0.7081
2005-09-06,0.7081,0.71025,0.70675,0.709
2005-09-07,0.709,0.70995,0.70345,0.7037
2005-09-08,0.7037,0.70675,0.70265,0.70515
2005-09-09,0.70515,0.70845,0.70295,0.7079
2005-09-12,0.7079,0.7092,0.70205,0.70245
2005-09-13,0.70245,0.70545,0.70125,0.70225
2005-09-14,0.70225,0.71055,0.70135,0.70915
2005-09-15,0.70915,0.71075,0.70445,0.70555
2005-09-16,0.70555,0.70785,0.70295,0.705
2005-09-19,0.7004,0.70175,0.69695,0.70065
2005-09-20,0.70065,0.70295,0.69745,0.69785
2005-09-21,0.69785,0.70315,0.69525,0.69925
2005-09-22,0.69925,0.70105,0.69115,0.69305
2005-09-23,0.69305,0.69435,0.68525,0.688
2005-09-26,0.6855,0.6882,0.68315,0.68615
2005-09-27,0.68615,0.68665,0.67805,0.68045
2005-09-28,0.68045,0.68765,0.67855,0.68735
2005-09-29,0.68735,0.69405,0.68695,0.69105
2005-09-30,0.69105,0.69415,0.68945,0.6914
2005-10-03,0.6914,0.6932,0.689,0.69135
2005-10-04,0.69135,0.69695,0.69105,0.69645
2005-10-05,0.69645,0.69895,0.69255,0.69375
2005-10-06,0.69375,0.7008,0.69305,0.69775
2005-10-07,0.69775,0.70145,0.69465,0.6956
2005-10-10,0.6947,0.70025,0.6945,0.69865
2005-10-11,0.69865,0.69935,0.69175,0.69195
2005-10-12,0.69195,0.69875,0.69135,0.69705
2005-10-13,0.69705,0.69775,0.68815,0.69265
2005-10-14,0.69265,0.69795,0.68955,0.6966
2005-10-17,0.6969,0.6994,0.69465,0.69645
2005-10-18,0.69645,0.69745,0.69355,0.69475
2005-10-19,0.69475,0.69935,0.69305,0.69835
2005-10-20,0.69835,0.70225,0.69635,0.70135
2005-10-21,0.70135,0.70455,0.69905,0.7001
2005-10-24,0.6992,0.70415,0.699,0.70345
2005-10-25,0.70345,0.70625,0.70055,0.70495
2005-10-26,0.70495,0.70715,0.70045,0.70195
2005-10-27,0.70195,0.70905,0.69945,0.70675
2005-10-28,0.70675,0.70855,0.7034,0.7037
2005-10-31,0.7034,0.70545,0.69895,0.70055
2005-11-01,0.70055,0.70145,0.69625,0.69745
2005-11-02,0.69745,0.69855,0.69145,0.69245
2005-11-03,0.69245,0.69475,0.68705,0.68875
2005-11-04,0.68875,0.69055,0.68105,0.6835
2005-11-07,0.682,0.69955,0.66025,0.67945
2005-11-08,0.67945,0.68375,0.67405,0.68345
2005-11-09,0.68345,0.68715,0.68055,0.68655
2005-11-10,0.68655,0.69125,0.68495,0.68545
2005-11-11,0.68545,0.68955,0.68525,0.6873
2005-11-14,0.6862,0.68795,0.6785,0.67885
2005-11-15,0.67885,0.68555,0.67775,0.68515
2005-11-16,0.68515,0.68665,0.68185,0.68475
2005-11-17,0.68475,0.68905,0.68375,0.68775
2005-11-18,0.68775,0.68805,0.6844,0.6874
2005-11-21,0.6864,0.69185,0.6864,0.68875
2005-11-22,0.68875,0.69225,0.68415,0.69195
2005-11-23,0.69195,0.69405,0.69005,0.69385
2005-11-24,0.69385,0.69615,0.69315,0.69525
2005-11-25,0.69525,0.69765,0.6937,0.6971
2005-11-28,0.6971,0.70715,0.6948,0.70495
2005-11-29,0.70495,0.70505,0.69895,0.70035
2005-11-30,0.70035,0.70555,0.69975,0.70265
2005-12-01,0.70265,0.70605,0.70265,0.70465
2005-12-02,0.70465,0.71425,0.70355,0.713
2005-12-05,0.7126,0.72005,0.7122,0.71845
2005-12-06,0.71845,0.71965,0.71645,0.71735
2005-12-07,0.71735,0.71755,0.70065,0.70175
2005-12-08,0.70175,0.70395,0.69675,0.70155
2005-12-09,0.70155,0.70485,0.70015,0.7033
2005-12-12,0.7021,0.71215,0.7015,0.71115
2005-12-13,0.71115,0.71185,0.70505,0.70575
2005-12-14,0.70575,0.71045,0.70495,0.70715
2005-12-15,0.70715,0.70855,0.69095,0.69385
2005-12-16,0.69385,0.69395,0.68645,0.6908
2005-12-19,0.6908,0.69395,0.68755,0.68785
2005-12-20,0.68785,0.69015,0.68085,0.68085
2005-12-21,0.68085,0.68415,0.67705,0.67755
2005-12-22,0.67755,0.67925,0.67155,0.67345
2005-12-23,0.67345,0.67595,0.6704,0.6742
2005-12-26,0.6742,0.677,0.6729,0.6757
2005-12-27,0.6757,0.67655,0.67175,0.67175
2005-12-28,0.67175,0.68475,0.67145,0.68095
2005-12-29,0.68095,0.68315,0.67855,0.68105
2005-12-30,0.68105,0.68555,0.67985,0.6831
2006-01-02,0.6831,0.6843,0.6798,0.6823
2006-01-03,0.6823,0.68585,0.67815,0.68415
2006-01-04,0.68415,0.68995,0.68355,0.68725
2006-01-05,0.68725,0.6901,0.68315,0.68705
2006-01-06,0.68705,0.69205,0.68335,0.6916
2006-01-09,0.6913,0.69425,0.69,0.69425
2006-01-10,0.69425,0.69535,0.69015,0.69305
2006-01-11,0.69305,0.69815,0.69295,0.69745
2006-01-12,0.69745,0.69985,0.69225,0.69315
2006-01-13,0.69315,0.6994,0.69265,0.6987
2006-01-16,0.6988,0.70035,0.69515,0.69545
2006-01-17,0.69545,0.69635,0.68935,0.69075
2006-01-18,0.69075,0.69175,0.68535,0.68585
2006-01-19,0.68585,0.68725,0.67655,0.67875
2006-01-20,0.67875,0.68285,0.67715,0.6795
2006-01-23,0.6799,0.68585,0.6796,0.68455
2006-01-24,0.68455,0.68495,0.67635,0.68345
2006-01-25,0.68345,0.68835,0.68135,0.68765
2006-01-26,0.68765,0.68965,0.68315,0.68405
2006-01-27,0.68405,0.68685,0.67585,0.6815
2006-01-30,0.6805,0.6834,0.6801,0.68155
2006-01-31,0.68155,0.68875,0.67945,0.68845
2006-02-01,0.68845,0.68905,0.68345,0.68415
2006-02-02,0.68415,0.69065,0.68405,0.69005
2006-02-03,0.69005,0.69195,0.68525,0.6878
2006-02-06,0.6882,0.6886,0.68075,0.68105
2006-02-07,0.68105,0.68495,0.67825,0.67845
2006-02-08,0.67845,0.68045,0.67435,0.67455
2006-02-09,0.67455,0.67985,0.67385,0.67905
2006-02-10,0.67905,0.68385,0.67785,0.6788
2006-02-13,0.6788,0.68095,0.67425,0.67475
2006-02-14,0.67475,0.67765,0.67125,0.67755
2006-02-15,0.67755,0.68005,0.67365,0.67395
2006-02-16,0.67395,0.67545,0.66735,0.67015
2006-02-17,0.67015,0.67205,0.66245,0.6684
2006-02-20,0.6675,0.67125,0.6674,0.67035
2006-02-21,0.67035,0.67095,0.66015,0.66225
2006-02-22,0.66225,0.66265,0.65635,0.65865
2006-02-23,0.65865,0.66255,0.65745,0.66135
2006-02-24,0.66135,0.66505,0.66095,0.6628
2006-02-27,0.6628,0.6628,0.6571,0.65965
2006-02-28,0.65965,0.66375,0.65825,0.66195
2006-03-01,0.66195,0.66725,0.66145,0.66455
2006-03-02,0.66455,0.66885,0.66415,0.66815
2006-03-03,0.66815,0.66835,0.66405,0.666
2006-03-06,0.666,0.6677,0.65595,0.65745
2006-03-07,0.65745,0.65755,0.64715,0.64905
2006-03-08,0.64905,0.6528,0.64725,0.65215
2006-03-09,0.65215,0.65265,0.64565,0.64615
2006-03-10,0.64615,0.64705,0.64005,0.6414
2006-03-13,0.6414,0.64375,0.63885,0.63935
2006-03-14,0.63935,0.64315,0.63205,0.64245
2006-03-15,0.64245,0.64745,0.64155,0.64705
2006-03-16,0.64705,0.64715,0.63555,0.64035
2006-03-17,0.64035,0.64065,0.63045,0.6349
2006-03-20,0.6349,0.636,0.62365,0.62475
2006-03-21,0.62475,0.62765,0.62115,0.62325
2006-03-22,0.62325,0.62855,0.61775,0.62545
2006-03-23,0.62545,0.62945,0.62245,0.62375
2006-03-24,0.62375,0.62555,0.6079,0.6084
2006-03-27,0.6084,0.6117,0.60495,0.60675
2006-03-28,0.60675,0.61235,0.60165,0.60375
2006-03-29,0.60375,0.60595,0.59945,0.60515
2006-03-30,0.60515,0.61465,0.60435,0.61305
2006-03-31,0.61305,0.61675,0.60925,0.6152
2006-04-03,0.6152,0.61805,0.60905,0.60915
2006-04-04,0.60915,0.61175,0.60125,0.60905
2006-04-05,0.60905,0.61605,0.60845,0.61605
2006-04-06,0.61605,0.61875,0.61205,0.61335
2006-04-07,0.61335,0.61665,0.60765,0.6082
2006-04-10,0.6082,0.61175,0.60675,0.61055
2006-04-11,0.61055,0.61315,0.60605,0.61165
2006-04-12,0.61165,0.61745,0.61125,0.61665
2006-04-13,0.61665,0.62615,0.61485,0.61895
2006-04-14,0.61895,0.61975,0.61605,0.6184
2006-04-17,0.6184,0.62465,0.6176,0.62355
2006-04-18,0.62355,0.63105,0.62285,0.62995
2006-04-19,0.62995,0.63595,0.62925,0.63425
2006-04-20,0.63425,0.63575,0.62415,0.62675
2006-04-21,0.62675,0.63535,0.62465,0.6329
2006-04-24,0.6329,0.63735,0.62685,0.62755
2006-04-25,0.62755,0.63095,0.62315,0.62455
2006-04-26,0.62455,0.63375,0.62445,0.6329
2006-04-27,0.6329,0.63505,0.62685,0.63255
2006-04-28,0.63255,0.6388,0.63185,0.6384
2006-05-01,0.6384,0.64265,0.63535,0.63665
2006-05-02,0.63665,0.64145,0.63395,0.64005
2006-05-03,0.64005,0.64445,0.63815,0.64245
2006-05-04,0.64245,0.64395,0.63635,0.64115
2006-05-05,0.64115,0.64375,0.63825,0.6414
2006-05-08,0.64205,0.643,0.63155,0.63275
2006-05-09,0.63275,0.63385,0.62435,0.63055
2006-05-10,0.63055,0.63205,0.62365,0.62585
2006-05-11,0.62585,0.63325,0.6205,0.63045
2006-05-12,0.63045,0.63325,0.62525,0.6276
2006-05-15,0.6294,0.6301,0.61855,0.61985
2006-05-16,0.61985,0.62845,0.61935,0.62735
2006-05-17,0.62735,0.62995,0.61845,0.62135
2006-05-18,0.62135,0.62665,0.62085,0.62285
2006-05-19,0.62285,0.62385,0.61565,0.6203
2006-05-22,0.6189,0.62255,0.61445,0.62215
2006-05-23,0.62215,0.63105,0.62045,0.62485
2006-05-24,0.62485,0.63495,0.62135,0.63265
2006-05-25,0.63265,0.64175,0.63165,0.64035
2006-05-26,0.64035,0.64105,0.63155,0.6338
2006-05-29,0.6338,0.6356,0.63305,0.63415
2006-05-30,0.63415,0.64145,0.63325,0.64055
2006-05-31,0.64055,0.64305,0.63395,0.63445
2006-06-01,0.63445,0.63555,0.62845,0.62845
2006-06-02,0.62845,0.63345,0.62295,0.6304
2006-06-05,0.6304,0.63555,0.6302,0.63125
2006-06-06,0.63125,0.63285,0.62625,0.62715
2006-06-07,0.62715,0.63025,0.62255,0.62655
2006-06-08,0.62655,0.63095,0.62435,0.62525
2006-06-09,0.62525,0.63455,0.62485,0.6335
2006-06-12,0.6335,0.63395,0.62835,0.62885
2006-06-13,0.62885,0.62965,0.61915,0.62055
2006-06-14,0.62055,0.62675,0.61915,0.62205
2006-06-15,0.62205,0.62405,0.62005,0.62285
2006-06-16,0.62285,0.62525,0.61575,0.6175
2006-06-19,0.6175,0.6183,0.6147,0.61665
2006-06-20,0.61665,0.62225,0.61575,0.61935
2006-06-21,0.61935,0.62235,0.61605,0.62065
2006-06-22,0.62065,0.62115,0.60765,0.60925
2006-06-23,0.60925,0.61175,0.6042,0.6079
2006-06-26,0.6075,0.6092,0.60285,0.60485
2006-06-27,0.60485,0.60895,0.60205,0.60575
2006-06-28,0.60575,0.60585,0.59295,0.59665
2006-06-29,0.59665,0.60715,0.59275,0.60385
2006-06-30,0.60385,0.61275,0.60255,0.6091
2006-07-03,0.6091,0.61105,0.60455,0.60625
2006-07-04,0.60625,0.61165,0.60615,0.61065
2006-07-05,0.61065,0.61195,0.60335,0.60475
2006-07-06,0.60475,0.60665,0.60265,0.60475
2006-07-07,0.60475,0.61185,0.60375,0.6108
2006-07-10,0.6108,0.61555,0.61005,0.61025
2006-07-11,0.61025,0.61725,0.61005,0.61705
2006-07-12,0.61705,0.61895,0.61365,0.61625
2006-07-13,0.61625,0.62005,0.61535,0.61835
2006-07-14,0.61835,0.62145,0.61505,0.6202
2006-07-17,0.6202,0.6228,0.61895,0.62135
2006-07-18,0.62135,0.62835,0.62075,0.62495
2006-07-19,0.62495,0.62575,0.61655,0.62435
2006-07-20,0.62435,0.62555,0.61915,0.62255
2006-07-21,0.62255,0.62575,0.62095,0.6236
2006-07-24,0.6236,0.6247,0.61925,0.62325
2006-07-25,0.62325,0.62745,0.62235,0.62315
2006-07-26,0.62315,0.62665,0.62145,0.6255
2006-07-27,0.6255,0.6257,0.61755,0.62065
2006-07-28,0.62065,0.62125,0.61445,0.6177
2006-07-31,0.6177,0.62055,0.61575,0.61865
2006-08-01,0.61865,0.62095,0.61535,0.62055
2006-08-02,0.62055,0.62275,0.61605,0.62165
2006-08-03,0.62165,0.62375,0.61825,0.61855
2006-08-04,0.61855,0.6267,0.61755,0.6251
2006-08-07,0.6251,0.62735,0.62225,0.62445
2006-08-08,0.62445,0.6295,0.62325,0.62525
2006-08-09,0.62525,0.63165,0.62215,0.62955
2006-08-10,0.62955,0.63585,0.62825,0.63305
2006-08-11,0.63305,0.63615,0.63235,0.6334
2006-08-14,0.6334,0.63745,0.62765,0.62845
2006-08-15,0.62845,0.63565,0.62805,0.63485
2006-08-16,0.63485,0.64385,0.63405,0.64125
2006-08-17,0.64125,0.64295,0.63825,0.63925
2006-08-18,0.63925,0.64205,0.63655,0.6395
2006-08-21,0.6395,0.64245,0.6377,0.63995
2006-08-22,0.63995,0.64105,0.63605,0.63735
2006-08-23,0.63735,0.64185,0.63725,0.63985
2006-08-24,0.63985,0.64035,0.63445,0.63475
2006-08-25,0.63475,0.63835,0.63305,0.6367
2006-08-28,0.6367,0.63925,0.63535,0.63795
2006-08-29,0.63795,0.64535,0.63755,0.64345
2006-08-30,0.64345,0.65065,0.64315,0.64765
2006-08-31,0.64765,0.65645,0.64755,0.65605
2006-09-01,0.65605,0.65675,0.65265,0.6555
2006-09-04,0.6555,0.6584,0.64835,0.65165
2006-09-05,0.65165,0.65205,0.64415,0.64555
2006-09-06,0.64555,0.65055,0.64485,0.64915
2006-09-07,0.64915,0.65025,0.64245,0.64545
2006-09-08,0.64545,0.64685,0.63565,0.6376
2006-09-11,0.6376,0.64185,0.6344,0.63935
2006-09-12,0.63935,0.64385,0.63785,0.64095
2006-09-13,0.64095,0.64735,0.63885,0.64625
2006-09-14,0.64625,0.66505,0.64605,0.66145
2006-09-15,0.66145,0.66415,0.65655,0.6624
2006-09-18,0.663,0.66585,0.6612,0.66415
2006-09-19,0.66415,0.66555,0.65815,0.65885
2006-09-20,0.65885,0.66385,0.65455,0.66115
2006-09-21,0.66115,0.66425,0.65675,0.66135
2006-09-22,0.66135,0.66345,0.65675,0.6619
2006-09-25,0.6619,0.67085,0.6607,0.67035
