time,open,high,low,close
2021-06-13,0.06679,0.06760012,0.06360136,0.06425
2021-06-14,0.06428,0.0644654,0.06244378,0.06376931
2021-06-15,0.0638067,0.06511225,0.06299583,0.06340461
2021-06-16,0.06339348,0.06339348,0.06147913,0.06178
2021-06-17,0.06171488,0.0627449,0.06099019,0.06226598
2021-06-18,0.06233,0.06244389,0.06036267,0.06234069
2021-06-19,0.06240642,0.06310251,0.06102896,0.06102896
2021-06-20,0.060999,0.06352341,0.06090034,0.06299548
2021-06-21,0.06308658,0.06346085,0.05908684,0.05967381
2021-06-22,0.0597,0.06095001,0.05745112,0.0577879
2021-06-23,0.05772205,0.05957723,0.05706063,0.05852764
2021-06-24,0.05842497,0.05873452,0.05698297,0.05738363
2021-06-25,0.05744324,0.05838478,0.0552626,0.05729275
2021-06-26,0.05729275,0.05752281,0.05609,0.05680007
2021-06-27,0.0566236,0.05725049,0.0552053,0.05710182
2021-06-28,0.05718292,0.0619989,0.05693395,0.06043358
2021-06-29,0.06037484,0.06170782,0.06017,0.06023685
2021-06-30,0.06025016,0.06531903,0.05995699,0.06489423
2021-07-01,0.06496892,0.06499375,0.06270102,0.06288
2021-07-02,0.0628618,0.06403412,0.06152252,0.06366099
2021-07-03,0.06384,0.06449179,0.06337458,0.06419815
2021-07-04,0.06424114,0.0666333,0.06367572,0.06573171
2021-07-05,0.06587746,0.06689592,0.06475894,0.06511265
2021-07-06,0.06517356,0.06857983,0.06517356,0.06789584
2021-07-07,0.06787,0.06901941,0.06745996,0.06838001
2021-07-08,0.06837,0.06889107,0.0641241,0.06439
2021-07-09,0.06439937,0.06509783,0.06315122,0.0635172
2021-07-10,0.06348308,0.06403394,0.0621,0.06296118
2021-07-11,0.06302822,0.06330516,0.06237947,0.06248475
2021-07-12,0.06240413,0.06298001,0.06106112,0.06144884
2021-07-13,0.0612987,0.06150464,0.05927532,0.05927532
2021-07-14,0.05925,0.06137061,0.05841656,0.06072764
2021-07-15,0.06070626,0.06165,0.059726,0.06016848
2021-07-16,0.06027,0.06136956,0.05912079,0.05985949
2021-07-17,0.05968,0.06023,0.05908892,0.06020992
2021-07-18,0.06024064,0.06208,0.05951992,0.05975
2021-07-19,0.05979616,0.06026163,0.05878609,0.05902
2021-07-20,0.05893448,0.06064892,0.05779592,0.0599915
2021-07-21,0.06001401,0.06224823,0.059502,0.06207151
2021-07-22,0.06206308,0.06282284,0.06128089,0.0626778
2021-07-23,0.06270212,0.06383,0.06226257,0.06322306
2021-07-24,0.06296812,0.06404355,0.06284104,0.06386297
2021-07-25,0.0638432,0.0638432,0.06192355,0.06192355
2021-07-26,0.06190534,0.06251391,0.05856,0.05988217
2021-07-27,0.0597862,0.06030949,0.05827241,0.05827241
2021-07-28,0.05829,0.05843708,0.05702987,0.05741254
2021-07-29,0.05746994,0.05972158,0.05717,0.05951174
2021-07-30,0.05963,0.06091309,0.05835226,0.05836999
2021-07-31,0.05834407,0.061097,0.05812252,0.061097
2021-08-01,0.06109697,0.06505798,0.06104305,0.0640745
2021-08-02,0.06413,0.06702437,0.06359887,0.06660106
2021-08-03,0.06658178,0.06672384,0.06392674,0.0656989
2021-08-04,0.06575,0.06935671,0.06525971,0.06861
2021-08-05,0.06853426,0.07323101,0.06751158,0.06917906
2021-08-06,0.06916095,0.06964556,0.066669,0.06754663
2021-08-07,0.06741173,0.07155825,0.06702587,0.07078
2021-08-08,0.07076972,0.07125674,0.06787606,0.06876
2021-08-09,0.06880033,0.06905932,0.06688117,0.06834311
2021-08-10,0.06839132,0.07016202,0.06769122,0.06892
2021-08-11,0.06903512,0.07027,0.06888,0.06941
2021-08-12,0.06938935,0.07031777,0.06782914,0.06850391
2021-08-13,0.06859447,0.07029297,0.06859447,0.06947302
2021-08-14,0.06948,0.069929,0.06905,0.06935
2021-08-15,0.06945,0.07042169,0.06809972,0.07042
2021-08-16,0.0704304,0.07055,0.06855677,0.06855677
2021-08-17,0.06856,0.06996271,0.06720474,0.06744929
2021-08-18,0.06737958,0.06807801,0.06646,0.06737256
2021-08-19,0.06752,0.06815956,0.06631676,0.06813
2021-08-20,0.06816604,0.07088567,0.066222,0.06665765
2021-08-21,0.06654,0.06756057,0.06553992,0.06599
2021-08-22,0.0660426,0.06647457,0.06486434,0.06577609
2021-08-23,0.06575889,0.0676088,0.06541452,0.06699543
2021-08-24,0.06731941,0.06763548,0.06528945,0.06646951
2021-08-25,0.06649,0.0667971,0.06522,0.06588198
2021-08-26,0.06587,0.06661294,0.06543494,0.06596469
2021-08-27,0.06596468,0.06744737,0.0657236,0.06657454
2021-08-28,0.06676516,0.06688556,0.0660106,0.06632243
2021-08-29,0.06642636,0.06658652,0.06563176,0.06606087
2021-08-30,0.06609829,0.06915776,0.06575804,0.06862
2021-08-31,0.06878789,0.07293002,0.06831163,0.07289321
2021-09-01,0.07271399,0.07856554,0.07247322,0.07854
2021-09-02,0.07839251,0.07839251,0.07457494,0.07687462
2021-09-03,0.07691306,0.07950279,0.07642602,0.078794
2021-09-04,0.07881028,0.07931,0.07704215,0.07782496
2021-09-05,0.07797685,0.07876,0.07603914,0.0764
2021-09-06,0.07623696,0.07679,0.07443208,0.07463884
2021-09-07,0.07451442,0.07521956,0.06932962,0.0731897
2021-09-08,0.07328169,0.07634372,0.0722189,0.07582702
2021-09-09,0.07608,0.07664804,0.07366966,0.07383796
2021-09-10,0.07399024,0.0747434,0.07089148,0.07153
2021-09-11,0.07155965,0.07355214,0.07151394,0.07238
2021-09-12,0.07225452,0.07524772,0.07210178,0.07399358
2021-09-13,0.0738964,0.07411258,0.0713182,0.07307626
2021-09-14,0.07308126,0.07369834,0.07148585,0.07290834
2021-09-15,0.07291335,0.07510122,0.07166352,0.07510122
2021-09-16,0.07510122,0.07610601,0.07398568,0.07472523
2021-09-17,0.07471642,0.07490483,0.07147481,0.07191
2021-09-18,0.07180588,0.07272224,0.0706324,0.0710852
2021-09-19,0.07111,0.07170609,0.069789,0.07044299
2021-09-20,0.07043,0.0709092,0.06867311,0.06919471
2021-09-21,0.06923568,0.07118127,0.06696156,0.06783
2021-09-22,0.06789093,0.0706527,0.06742816,0.0706464
2021-09-23,0.0706506,0.07125804,0.06986956,0.07020986
2021-09-24,0.0702564,0.0702798,0.06651149,0.06838151
2021-09-25,0.06839509,0.06916184,0.06728311,0.06846287
2021-09-26,0.06844874,0.07117096,0.06664,0.07091572
2021-09-27,0.07087561,0.07162816,0.06917,0.06946
2021-09-28,0.06937115,0.06995304,0.067981,0.06841284
2021-09-29,0.06843479,0.06947837,0.06792334,0.06866013
2021-09-30,0.0685783,0.06975608,0.06834086,0.06846775
2021-10-01,0.06843352,0.0696662,0.06749212,0.06871176
2021-10-02,0.0687839,0.0719434,0.06846,0.07114432
2021-10-03,0.07108284,0.07175,0.0704673,0.07091793
2021-10-04,0.07097805,0.07098422,0.06871601,0.06875232
2021-10-05,0.06880509,0.06916503,0.06796244,0.06830415
2021-10-06,0.06833,0.06879014,0.06445901,0.06463791
2021-10-07,0.06462387,0.06723964,0.0640132,0.066683
2021-10-08,0.06667129,0.0669693,0.0650482,0.06599591
2021-10-09,0.06604119,0.06612508,0.06498495,0.06498495
2021-10-10,0.0649848,0.06513507,0.06246445,0.0624778
2021-10-11,0.06245956,0.06398002,0.06082911,0.0616578
2021-10-12,0.06168821,0.06337851,0.05994,0.06233
2021-10-13,0.0623494,0.06324244,0.06120051,0.0628797
2021-10-14,0.06289437,0.0668502,0.0620532,0.06608689
2021-10-15,0.06610298,0.0661814,0.061958,0.06267472
2021-10-16,0.06276248,0.06442731,0.06191839,0.06289386
2021-10-17,0.06285433,0.06442731,0.06176162,0.06258806
2021-10-18,0.06251642,0.0626962,0.06017904,0.06047
2021-10-19,0.06050316,0.06139468,0.05932023,0.06035908
2021-10-20,0.06029565,0.06314647,0.06003973,0.06304226
2021-10-21,0.06309379,0.06629186,0.06291,0.06520999
2021-10-22,0.06513672,0.06595,0.06466158,0.06539887
2021-10-23,0.06542535,0.06806585,0.06525,0.06802
2021-10-24,0.06804971,0.06814955,0.06622192,0.06711097
2021-10-25,0.06711228,0.0672234,0.06527,0.06690523
2021-10-26,0.0669681,0.06938183,0.06680453,0.0685
2021-10-27,0.06850998,0.070333,0.06698697,0.06722
2021-10-28,0.06715707,0.07139985,0.06698568,0.07074
2021-10-29,0.07076,0.07177,0.07022253,0.07096024
2021-10-30,0.07096024,0.0712112,0.06930714,0.0699037
2021-10-31,0.06974876,0.0712107,0.06912946,0.06994
2021-11-01,0.06992229,0.07137,0.06915,0.07092
2021-11-02,0.07089696,0.07304526,0.0699885,0.07258
2021-11-03,0.07258,0.0745898,0.07217159,0.07318783
2021-11-04,0.07321773,0.074,0.0726196,0.07382954
2021-11-05,0.07379519,0.07381317,0.07283238,0.073419
2021-11-06,0.07339219,0.07375017,0.0720468,0.07347267
2021-11-07,0.07335359,0.07478617,0.0729276,0.0729276
2021-11-08,0.07292026,0.07294,0.07093951,0.07124532
2021-11-09,0.07118191,0.0717787,0.07023,0.07073
2021-11-10,0.07068082,0.07146,0.07004551,0.07141
2021-11-11,0.07140271,0.0734154,0.0710598,0.07283305
2021-11-12,0.07283797,0.07369129,0.07168,0.07276798
2021-11-13,0.07281,0.0730726,0.07206252,0.07215646
2021-11-14,0.07206148,0.07206148,0.07058934,0.0706504
2021-11-15,0.0706558,0.07255834,0.07038001,0.07175
2021-11-16,0.07176169,0.07196911,0.0694716,0.07003694
2021-11-17,0.07013583,0.0711594,0.06936708,0.07098953
2021-11-18,0.07106,0.0716083,0.0696921,0.07029576
2021-11-19,0.0702626,0.07436,0.07004549,0.0739922
2021-11-20,0.07394431,0.0744,0.07302464,0.07389743
2021-11-21,0.07387,0.07418945,0.0724618,0.0727101
2021-11-22,0.07260087,0.07348948,0.0718579,0.07264136
2021-11-23,0.07267,0.07606,0.07248595,0.07542
2021-11-24,0.07544944,0.07599,0.07399999,0.07474303
2021-11-25,0.07467978,0.0768382,0.07415,0.0767
2021-11-26,0.07672458,0.07699,0.07312,0.07527
2021-11-27,0.07515311,0.07601636,0.07463048,0.07484342
2021-11-28,0.07486503,0.07577124,0.07410472,0.07503
2021-11-29,0.07505602,0.07695,0.074938,0.07688688
2021-11-30,0.07690758,0.08150947,0.07690758,0.0813
2021-12-01,0.08135127,0.08361169,0.07971218,0.08011
2021-12-02,0.08002415,0.0809,0.07888346,0.07984811
2021-12-03,0.07979326,0.08104072,0.07741194,0.07871593
2021-12-04,0.07861775,0.08433027,0.0778445,0.08375038
2021-12-05,0.08370982,0.08574,0.08356,0.08491383
2021-12-06,0.08492637,0.08740717,0.0828361,0.08621917
2021-12-07,0.08625994,0.08633729,0.0842337,0.08506539
2021-12-08,0.0852604,0.08802403,0.08503455,0.08786536
2021-12-09,0.0879716,0.08841998,0.0859598,0.08634406
2021-12-10,0.08627304,0.0865346,0.08243955,0.0827859
2021-12-11,0.08265603,0.08374947,0.08154724,0.08270825
2021-12-12,0.08265614,0.08282862,0.08096,0.08248
2021-12-13,0.08255651,0.08257598,0.07995394,0.08094663
2021-12-14,0.0810318,0.08154663,0.0793328,0.0798
2021-12-15,0.07989242,0.08313789,0.07826495,0.08220106
2021-12-16,0.08234246,0.08481051,0.08194813,0.08307232
2021-12-17,0.08306115,0.08404099,0.08039558,0.08397
2021-12-18,0.08396972,0.08515,0.08269254,0.08457472
2021-12-19,0.0845,0.08467,0.08259201,0.0840689
2021-12-20,0.08413418,0.08465044,0.08198,0.08403419
2021-12-21,0.08410801,0.08469453,0.08167892,0.08218549
2021-12-22,0.08210019,0.08286814,0.08115102,0.08185991
2021-12-23,0.08198,0.08236228,0.08061099,0.0809
2021-12-24,0.08094891,0.08106197,0.07936245,0.07960217
2021-12-25,0.079665,0.08123846,0.07932829,0.08123846
2021-12-26,0.08125616,0.0814043,0.07984089,0.08008
2021-12-27,0.08008309,0.08035631,0.07921341,0.07961211
2021-12-28,0.07958343,0.08026345,0.07896031,0.07981697
2021-12-29,0.07976,0.08000344,0.07805,0.07805
2021-12-30,0.07808266,0.07924538,0.07785191,0.07874965
2021-12-31,0.07874699,0.07978247,0.07834443,0.07957
2022-01-01,0.0796125,0.0801709,0.0785,0.07886957
2022-01-02,0.07886256,0.08128782,0.07886256,0.08094798
2022-01-03,0.08100134,0.08149141,0.08044,0.08102932
2022-01-04,0.08107,0.08290165,0.080715,0.08261
2022-01-05,0.08255,0.08255,0.08021735,0.08138708
2022-01-06,0.08145,0.08145,0.07764934,0.07903674
2022-01-07,0.0790213,0.07914753,0.07533929,0.07694564
2022-01-08,0.07690943,0.07709608,0.0734036,0.07393826
2022-01-09,0.07388351,0.07557295,0.07375079,0.07529479
2022-01-10,0.07524747,0.07553969,0.07283577,0.07376696
2022-01-11,0.07377819,0.0761731,0.07330425,0.07584194
2022-01-12,0.07588558,0.07739177,0.07544392,0.07675
2022-01-13,0.07682486,0.07694423,0.07609864,0.07609864
2022-01-14,0.07608872,0.07712709,0.07589,0.07682074
2022-01-15,0.07686921,0.07775662,0.07660242,0.07706188
2022-01-16,0.07719885,0.07810618,0.07679304,0.07775754
2022-01-17,0.07778773,0.07779478,0.0755,0.07603972
2022-01-18,0.07604636,0.07643972,0.07442216,0.07462848
2022-01-19,0.07462,0.07490785,0.07380089,0.07403132
2022-01-20,0.07406509,0.07542,0.07363012,0.073793
2022-01-21,0.0738381,0.0740067,0.0688026,0.07048
2022-01-22,0.07051404,0.0716385,0.06733848,0.06878304
2022-01-23,0.0686341,0.0707895,0.0683028,0.07003553
2022-01-24,0.0700863,0.0700884,0.06467065,0.06658555
2022-01-25,0.06654104,0.06708057,0.06561564,0.06647652
2022-01-26,0.06639185,0.06992964,0.06556272,0.06709016
2022-01-27,0.0669316,0.06800688,0.06469248,0.0653034
2022-01-28,0.06521,0.06762499,0.06449256,0.06750794
2022-01-29,0.06751,0.06871247,0.06702096,0.06819776
2022-01-30,0.06806267,0.06918336,0.0676147,0.06863474
2022-01-31,0.06863131,0.0702018,0.06732421,0.06983
2022-02-01,0.06985621,0.0721923,0.06985621,0.07210584
2022-02-02,0.07199168,0.07313296,0.0708705,0.07257428
2022-02-03,0.07263493,0.0735243,0.07086493,0.07214
2022-02-04,0.07220691,0.07507807,0.0716515,0.07209152
2022-02-05,0.07207551,0.07315498,0.0713421,0.07284643
2022-02-06,0.0728637,0.07300868,0.07153785,0.07214384
2022-02-07,0.07204178,0.07255542,0.0710835,0.07169395
2022-02-08,0.0717559,0.07178053,0.0703248,0.07075273
2022-02-09,0.07070669,0.07328262,0.0705652,0.07311935
2022-02-10,0.0731408,0.07328768,0.0701823,0.07060545
2022-02-11,0.07047975,0.07169334,0.06835641,0.06911986
2022-02-12,0.06901372,0.06992684,0.06816756,0.06910693
2022-02-13,0.06896589,0.06932988,0.06770892,0.06827985
2022-02-14,0.06828142,0.06940624,0.06784874,0.06896477
2022-02-15,0.06889923,0.07172171,0.06852624,0.07150245
2022-02-16,0.07149107,0.07197688,0.070131,0.07119527
2022-02-17,0.07126396,0.0715855,0.06980804,0.0714042
2022-02-18,0.0714151,0.0719278,0.06908484,0.06958293
2022-02-19,0.06952998,0.07041,0.068,0.06892996
2022-02-20,0.06890721,0.06948864,0.06736207,0.06832282
2022-02-21,0.06822048,0.07042143,0.06820284,0.06936708
2022-02-22,0.06955146,0.06997072,0.06804636,0.06885552
2022-02-23,0.06904759,0.0707211,0.06870264,0.0692436
2022-02-24,0.06923772,0.07037219,0.0666858,0.06770154
2022-02-25,0.0678277,0.071692,0.0673914,0.07054405
2022-02-26,0.0705993,0.0721195,0.07051626,0.0710996
2022-02-27,0.07111843,0.0716935,0.0688908,0.06954231
2022-02-28,0.06940155,0.07001429,0.06652116,0.06768936
2022-03-01,0.06759598,0.06833,0.0658332,0.06700227
2022-03-02,0.06696486,0.06840076,0.0663702,0.06711538
2022-03-03,0.06711504,0.06745808,0.06593017,0.06676
2022-03-04,0.06675245,0.06714252,0.06517464,0.06700125
2022-03-05,0.06700063,0.068,0.06689615,0.06767
2022-03-06,0.06767416,0.06811852,0.06637416,0.06637417
2022-03-07,0.06641602,0.06751876,0.06529812,0.06569094
2022-03-08,0.06548469,0.06677208,0.06548469,0.06653776
2022-03-09,0.06654858,0.06695428,0.06408884,0.06509628
2022-03-10,0.06506945,0.0665662,0.06467509,0.06610301
2022-03-11,0.06605668,0.06689222,0.06576852,0.066008
2022-03-12,0.06600333,0.06657599,0.06585106,0.06621
2022-03-13,0.06621632,0.06676874,0.0657156,0.06661021
2022-03-14,0.06658422,0.06726082,0.06489828,0.06527881
2022-03-15,0.06531036,0.06704361,0.06523572,0.06662673
2022-03-16,0.06665265,0.06756588,0.06549804,0.06744576
2022-03-17,0.06748344,0.06932988,0.06694452,0.06872331
2022-03-18,0.06871473,0.0709678,0.06828562,0.07039335
2022-03-19,0.07032202,0.07104,0.0693906,0.06986
2022-03-20,0.069947,0.0701034,0.06882612,0.06932792
2022-03-21,0.06931,0.07184296,0.06916128,0.07054587
2022-03-22,0.07043798,0.07144761,0.0699771,0.07013
2022-03-23,0.07003586,0.0712107,0.0696921,0.07077728
2022-03-24,0.07077728,0.07144883,0.070302,0.07071089
2022-03-25,0.07074,0.0714166,0.0697947,0.07005867
2022-03-26,0.07,0.0707382,0.0698289,0.07068084
2022-03-27,0.07059065,0.07093668,0.06966696,0.07042
2022-03-28,0.07034085,0.0714,0.0697719,0.07076834
2022-03-29,0.07076856,0.07253,0.07069708,0.0717346
2022-03-30,0.07161826,0.07228131,0.07120673,0.07185296
2022-03-31,0.07189918,0.07257,0.0715024,0.07214597
2022-04-01,0.07204,0.07489205,0.07204,0.07475025
2022-04-02,0.07466962,0.07560644,0.0743428,0.07519854
2022-04-03,0.07524743,0.07596589,0.07487848,0.07581583
2022-04-04,0.07573906,0.07617188,0.07494498,0.07555108
2022-04-05,0.07548628,0.07569183,0.0747396,0.07486
2022-04-06,0.07479513,0.07479513,0.07309,0.07344765
2022-04-07,0.07340021,0.07450306,0.07325968,0.07436126
2022-04-08,0.07428079,0.076,0.0741603,0.0755755
2022-04-09,0.07559875,0.07655876,0.07536603,0.0763033
2022-04-10,0.07620646,0.07679672,0.07586406,0.07589032
2022-04-11,0.07598784,0.07606877,0.0734996,0.07543698
2022-04-12,0.07530443,0.076,0.07497634,0.07558125
2022-04-13,0.07559005,0.07632068,0.07495784,0.07581388
2022-04-14,0.07574557,0.0758934,0.07496776,0.07568474
2022-04-15,0.07564668,0.07575956,0.07474952,0.07501749
2022-04-16,0.074988,0.07587428,0.07487957,0.07574232
2022-04-17,0.07576712,0.07632625,0.07522553,0.07530504
2022-04-18,0.07529512,0.07536134,0.07357896,0.07505694
2022-04-19,0.07506404,0.07538,0.07442628,0.074883
2022-04-20,0.074729,0.07511715,0.07410472,0.07431801
2022-04-21,0.0743808,0.07441601,0.07332312,0.07370019
2022-04-22,0.07378668,0.07519263,0.07377235,0.07461018
2022-04-23,0.07457,0.07492262,0.0740948,0.07443978
2022-04-24,0.07434,0.07483268,0.07395592,0.07401
2022-04-25,0.073946,0.07505271,0.07286527,0.07435272
2022-04-26,0.0743428,0.0748922,0.07324322,0.07376448
2022-04-27,0.07377938,0.07446883,0.07324729,0.07364092
2022-04-28,0.07364596,0.07423588,0.07303036,0.07393
2022-04-29,0.07393828,0.07409673,0.07264134,0.07296746
2022-04-30,0.07296624,0.0734711,0.07221562,0.07221562
2022-05-01,0.07247866,0.07373534,0.07247866,0.07345958
2022-05-02,0.0734413,0.07435652,0.07236242,0.07414967
2022-05-03,0.0742489,0.0742489,0.07339182,0.07376
2022-05-04,0.07365151,0.07432676,0.07272208,0.07417636
2022-05-05,0.07417768,0.07569572,0.07383688,0.07515413
2022-05-06,0.0751633,0.07551556,0.07417416,0.07479663
2022-05-07,0.07478132,0.07542788,0.07412456,0.07426388
2022-05-08,0.07441601,0.07482734,0.07305238,0.07404421
2022-05-09,0.07388399,0.07441604,0.07205414,0.07415093
2022-05-10,0.07414412,0.07626116,0.07359654,0.07555492
2022-05-11,0.07560678,0.07693523,0.07143093,0.0715237
2022-05-12,0.07164,0.0727035,0.0664,0.06747041
2022-05-13,0.0675594,0.06955,0.06730321,0.06864099
2022-05-14,0.06860239,0.06952,0.06780639,0.06843604
2022-05-15,0.0684,0.06930853,0.06760308,0.06846678
2022-05-16,0.06845568,0.0685948,0.06731496,0.06770383
2022-05-17,0.06775,0.06901816,0.06775,0.06867023
2022-05-18,0.068746,0.06892416,0.06652406,0.06668158
2022-05-19,0.06670852,0.06717636,0.0661272,0.06661493
2022-05-20,0.06654938,0.06758932,0.06650496,0.06713551
2022-05-21,0.06714,0.06748348,0.06684463,0.06708706
2022-05-22,0.06709922,0.06760116,0.06699185,0.06744263
2022-05-23,0.06737082,0.06831252,0.06722137,0.06781065
2022-05-24,0.0678186,0.067995,0.0663728,0.06669745
2022-05-25,0.06678,0.0670072,0.0656568,0.06571952
2022-05-26,0.0657679,0.06587833,0.0613056,0.06137719
2022-05-27,0.06157565,0.06230916,0.05974896,0.06032636
2022-05-28,0.06033125,0.06222096,0.06016446,0.06177872
2022-05-29,0.0617683,0.06196976,0.06111156,0.06156578
2022-05-30,0.06154,0.06309872,0.06141732,0.06294
2022-05-31,0.06294016,0.06326172,0.06093821,0.06101939
2022-06-01,0.06108372,0.06193457,0.06013,0.06099333
2022-06-02,0.06101304,0.06144056,0.05990142,0.06018417
2022-06-03,0.06020337,0.06025514,0.0589272,0.05977592
2022-06-04,0.05978364,0.06058124,0.0592728,0.06041183
2022-06-05,0.06043787,0.06083468,0.06003312,0.060357
2022-06-06,0.06039822,0.06098192,0.05900378,0.0592832
2022-06-07,0.05923009,0.05993612,0.05763648,0.05826759
2022-06-08,0.05828475,0.0596502,0.0582611,0.05933489
2022-06-09,0.05934052,0.0598689,0.05912701,0.05944368
2022-06-10,0.05942,0.05965384,0.05703744,0.0571724
2022-06-11,0.05715255,0.05752407,0.05307216,0.05390285
2022-06-12,0.05385001,0.054771,0.0523136,0.05390341
2022-06-13,0.05404583,0.05414632,0.04908171,0.053837
2022-06-14,0.05381,0.05564749,0.05107232,0.05459799
2022-06-15,0.05461,0.05573476,0.05038272,0.05486866
2022-06-16,0.0548714,0.05520449,0.05194395,0.05230151
2022-06-17,0.05218411,0.0532522,0.05176192,0.05312716
2022-06-18,0.05303609,0.05308369,0.049894,0.05246364
2022-06-19,0.05234,0.05629684,0.05158952,0.05479616
2022-06-20,0.05488854,0.0558382,0.05351867,0.05484822
2022-06-21,0.05476168,0.05519868,0.05355488,0.05427
2022-06-22,0.05427346,0.05439004,0.05252048,0.05252074
2022-06-23,0.05252048,0.05468148,0.05251088,0.05423897
2022-06-24,0.05425375,0.05829268,0.05425375,0.05771
2022-06-25,0.05767392,0.05853515,0.05637999,0.05778624
2022-06-26,0.05782328,0.05888236,0.0568963,0.0568963
2022-06-27,0.05694359,0.05813508,0.05693392,0.057468
2022-06-28,0.05748,0.05855628,0.05624432,0.05642405
2022-06-29,0.05643,0.05676346,0.0544208,0.05464
2022-06-30,0.05459811,0.0549,0.05303768,0.05365832
2022-07-01,0.05362384,0.05553204,0.05324,0.05488368
2022-07-02,0.05497,0.05559548,0.05409966,0.05546777
2022-07-03,0.05541925,0.05607951,0.05491524,0.05564896
2022-07-04,0.05563262,0.05725052,0.05477228,0.0568956
2022-07-05,0.0569,0.05749217,0.05575,0.05617
2022-07-06,0.05620808,0.05833164,0.05598999,0.05773008
2022-07-07,0.05771166,0.05874196,0.05676204,0.05724114
2022-07-08,0.05719204,0.0573823,0.05594178,0.05604273
2022-07-09,0.05615836,0.05657825,0.05605859,0.05638623
2022-07-10,0.05639587,0.05673309,0.05544,0.05598413
2022-07-11,0.05601325,0.05621559,0.0546838,0.05488992
2022-07-12,0.05490735,0.05501004,0.05348385,0.05378188
2022-07-13,0.05375558,0.05521852,0.0531756,0.05508415
2022-07-14,0.05507065,0.0581,0.05456394,0.05788924
2022-07-15,0.0579769,0.06071004,0.05777688,0.05916793
2022-07-16,0.05910384,0.0664074,0.05795472,0.06392509
2022-07-17,0.06398799,0.0652374,0.0627762,0.06439278
2022-07-18,0.06450846,0.0708345,0.06450846,0.07051526
2022-07-19,0.070548,0.07092166,0.06563519,0.06596304
2022-07-20,0.06587737,0.06784359,0.06482184,0.06544971
2022-07-21,0.06564888,0.0689476,0.06454548,0.06805626
2022-07-22,0.06809001,0.07023,0.06731496,0.06762854
2022-07-23,0.06763,0.06952972,0.06749724,0.06904793
2022-07-24,0.06908292,0.072327,0.06908292,0.07067089
2022-07-25,0.07075804,0.07090951,0.06749136,0.06749136
2022-07-26,0.06783624,0.06830676,0.06514014,0.06830676
2022-07-27,0.06822,0.071692,0.06751,0.07147084
2022-07-28,0.07131803,0.07390665,0.0701595,0.07233
2022-07-29,0.07232,0.07318484,0.07053118,0.07241542
2022-07-30,0.07242143,0.07258308,0.0699429,0.0717641
2022-07-31,0.07165,0.0729206,0.07126811,0.07210913
2022-08-01,0.07205729,0.07263987,0.0698232,0.07017511
2022-08-02,0.07004,0.0718515,0.06878496,0.07099
2022-08-03,0.0709699,0.07137691,0.06999485,0.07093965
2022-08-04,0.0709602,0.0717985,0.07008977,0.07116
2022-08-05,0.07113754,0.0747,0.07100728,0.07455393
2022-08-06,0.07455991,0.075041,0.07328726,0.07369
2022-08-07,0.07367408,0.07410184,0.07293494,0.07338776
2022-08-08,0.0733111,0.07499999,0.07257528,0.07461153
2022-08-09,0.07465912,0.07487055,0.0728175,0.07344
2022-08-10,0.07366,0.07790237,0.0729643,0.0773107
2022-08-11,0.07725606,0.07871836,0.07666408,0.07858337
2022-08-12,0.07851765,0.08040425,0.07813542,0.080244
2022-08-13,0.08023228,0.08169285,0.07973567,0.08113
2022-08-14,0.081082,0.08141082,0.07897145,0.07965
2022-08-15,0.07959436,0.08072,0.07820292,0.07878308
2022-08-16,0.07883312,0.07950421,0.07794,0.07871231
2022-08-17,0.0787505,0.08009399,0.07791857,0.07854079
2022-08-18,0.07854293,0.08027645,0.07823189,0.07966
2022-08-19,0.07963151,0.08118908,0.07701018,0.07716969
2022-08-20,0.07713412,0.07764115,0.07331985,0.07453394
2022-08-21,0.07456994,0.07605284,0.0742,0.07524037
2022-08-22,0.075217,0.07602308,0.07314046,0.07587838
2022-08-23,0.07588163,0.07753412,0.07458089,0.0772439
2022-08-24,0.07716427,0.078009,0.07581096,0.07750315
2022-08-25,0.0775,0.07935951,0.07746531,0.07849845
2022-08-26,0.07867911,0.07867911,0.07396368,0.07453
2022-08-27,0.07438468,0.07476106,0.07296431,0.07437527
2022-08-28,0.07442,0.075,0.0728674,0.07297
2022-08-29,0.07302919,0.0768266,0.07275145,0.07656944
2022-08-30,0.07654117,0.07825016,0.07529512,0.07690071
2022-08-31,0.0771224,0.0792222,0.076922,0.07752
2022-09-01,0.07755215,0.07920968,0.07674,0.07881068
2022-09-02,0.07881,0.08074466,0.07813542,0.07900709
2022-09-03,0.07882739,0.07891,0.07770133,0.07854207
2022-09-04,0.07847637,0.07937752,0.07835589,0.07898804
2022-09-05,0.07898115,0.08200001,0.07898115,0.08161843
2022-09-06,0.08174586,0.085,0.0817,0.08288243
2022-09-07,0.083,0.08558649,0.08022,0.08452
2022-09-08,0.08455537,0.08557062,0.08375,0.08462344
2022-09-09,0.08461473,0.08489057,0.0800909,0.08041809
2022-09-10,0.08045714,0.08216642,0.08026336,0.08199423
2022-09-11,0.08200667,0.08227344,0.07999089,0.08090689
2022-09-12,0.08087266,0.08088973,0.07635656,0.07665221
2022-09-13,0.07659534,0.07988608,0.07508399,0.07802644
2022-09-14,0.07798522,0.08105864,0.07746017,0.08099156
2022-09-15,0.08099156,0.0820114,0.07425352,0.07470821
