time,open,high,low,close
1925-12-29,155.83,155.83,155.83,155.83
1925-12-30,155.81,155.81,155.81,155.81
1925-12-31,156.66,156.66,156.66,156.66
1926-01-04,158.75,158.75,158.75,158.75
1926-01-05,157.6,157.6,157.6,157.6
1926-01-06,158,158,158,158
1926-01-07,158.93,158.93,158.93,158.93
1926-01-08,158.76,158.76,158.76,158.76
1926-01-11,157.58,157.58,157.58,157.58
1926-01-12,157.39,157.39,157.39,157.39
1926-01-13,158.31,158.31,158.31,158.31
1926-01-14,156.9,156.9,156.9,156.9
1926-01-15,155.1,155.1,155.1,155.1
1926-01-18,155.98,155.98,155.98,155.98
1926-01-19,153.81,153.81,153.81,153.81
1926-01-20,155.04,155.04,155.04,155.04
1926-01-21,153.2,153.2,153.2,153.2
1926-01-22,154.26,154.26,154.26,154.26
1926-01-25,155.28,155.28,155.28,155.28
1926-01-26,154.63,154.63,154.63,154.63
1926-01-27,156.46,156.46,156.46,156.46
1926-01-28,157.2,157.2,157.2,157.2
1926-01-29,157.35,157.35,157.35,157.35
1926-02-01,156.83,156.83,156.83,156.83
1926-02-02,157.95,157.95,157.95,157.95
1926-02-03,159.4,159.4,159.4,159.4
1926-02-04,160.53,160.53,160.53,160.53
1926-02-05,159.98,159.98,159.98,159.98
1926-02-08,159.1,159.1,159.1,159.1
1926-02-09,160.31,160.31,160.31,160.31
1926-02-10,161.58,161.58,161.58,161.58
1926-02-11,162.31,162.31,162.31,162.31
1926-02-15,158.3,158.3,158.3,158.3
1926-02-16,158.88,158.88,158.88,158.88
1926-02-17,160.05,160.05,160.05,160.05
1926-02-18,161.09,161.09,161.09,161.09
1926-02-19,160.92,160.92,160.92,160.92
1926-02-23,158.83,158.83,158.83,158.83
1926-02-24,158.55,158.55,158.55,158.55
1926-02-25,156.54,156.54,156.54,156.54
1926-02-26,154.68,154.68,154.68,154.68
1926-03-01,150.9,150.9,150.9,150.9
1926-03-02,147.06,147.06,147.06,147.06
1926-03-03,144.44,144.44,144.44,144.44
1926-03-04,150.76,150.76,150.76,150.76
1926-03-05,150.4,150.4,150.4,150.4
1926-03-08,150.1,150.1,150.1,150.1
1926-03-09,151.27,151.27,151.27,151.27
1926-03-10,153.13,153.13,153.13,153.13
1926-03-11,153,153,153,153
1926-03-12,153.03,153.03,153.03,153.03
1926-03-15,150.65,150.65,150.65,150.65
1926-03-16,149.88,149.88,149.88,149.88
1926-03-17,149.28,149.28,149.28,149.28
1926-03-18,146.32,146.32,146.32,146.32
1926-03-19,145.11,145.11,145.11,145.11
1926-03-22,146.32,146.32,146.32,146.32
1926-03-23,143.86,143.86,143.86,143.86
1926-03-24,140.31,140.31,140.31,140.31
1926-03-25,140.81,140.81,140.81,140.81
1926-03-26,141.76,141.76,141.76,141.76
1926-03-29,135.49,135.49,135.49,135.49
1926-03-30,135.2,135.2,135.2,135.2
1926-03-31,140.46,140.46,140.46,140.46
1926-04-01,140.35,140.35,140.35,140.35
1926-04-05,141.08,141.08,141.08,141.08
1926-04-06,142.43,142.43,142.43,142.43
1926-04-07,141.97,141.97,141.97,141.97
1926-04-08,140.67,140.67,140.67,140.67
1926-04-09,140.95,140.95,140.95,140.95
1926-04-12,136.53,136.53,136.53,136.53
1926-04-13,138.9,138.9,138.9,138.9
1926-04-14,136.36,136.36,136.36,136.36
1926-04-15,137.08,137.08,137.08,137.08
1926-04-16,136.27,136.27,136.27,136.27
1926-04-19,136.91,136.91,136.91,136.91
1926-04-20,137.47,137.47,137.47,137.47
1926-04-21,139.91,139.91,139.91,139.91
1926-04-22,141.11,141.11,141.11,141.11
1926-04-23,142.55,142.55,142.55,142.55
1926-04-26,142.93,142.93,142.93,142.93
1926-04-27,143.15,143.15,143.15,143.15
1926-04-28,144.55,144.55,144.55,144.55
1926-04-29,144.43,144.43,144.43,144.43
1926-04-30,143.71,143.71,143.71,143.71
1926-05-03,140.53,140.53,140.53,140.53
1926-05-04,141.38,141.38,141.38,141.38
1926-05-05,141.49,141.49,141.49,141.49
1926-05-06,142.13,142.13,142.13,142.13
1926-05-07,140.1,140.1,140.1,140.1
1926-05-10,138.87,138.87,138.87,138.87
1926-05-11,139.05,139.05,139.05,139.05
1926-05-12,139.78,139.78,139.78,139.78
1926-05-13,139.45,139.45,139.45,139.45
1926-05-14,138.84,138.84,138.84,138.84
1926-05-17,137.97,137.97,137.97,137.97
1926-05-18,137.53,137.53,137.53,137.53
1926-05-19,137.16,137.16,137.16,137.16
1926-05-20,138.66,138.66,138.66,138.66
1926-05-21,140.27,140.27,140.27,140.27
1926-05-24,141.16,141.16,141.16,141.16
1926-05-25,141.2,141.2,141.2,141.2
1926-05-26,141.64,141.64,141.64,141.64
1926-05-27,142.43,142.43,142.43,142.43
1926-05-28,143.43,143.43,143.43,143.43
1926-06-01,142.3,142.3,142.3,142.3
1926-06-02,143.55,143.55,143.55,143.55
1926-06-03,145.03,145.03,145.03,145.03
1926-06-04,145.28,145.28,145.28,145.28
1926-06-07,145.56,145.56,145.56,145.56
1926-06-08,145.4,145.4,145.4,145.4
1926-06-09,145.56,145.56,145.56,145.56
1926-06-10,145.95,145.95,145.95,145.95
1926-06-11,147.21,147.21,147.21,147.21
1926-06-14,150.13,150.13,150.13,150.13
1926-06-15,149.37,149.37,149.37,149.37
1926-06-16,151.31,151.31,151.31,151.31
1926-06-17,153.44,153.44,153.44,153.44
1926-06-18,151.92,151.92,151.92,151.92
1926-06-21,154.03,154.03,154.03,154.03
1926-06-22,153.54,153.54,153.54,153.54
1926-06-23,151.45,151.45,151.45,151.45
1926-06-24,151.87,151.87,151.87,151.87
1926-06-25,150.8,150.8,150.8,150.8
1926-06-28,151.08,151.08,151.08,151.08
1926-06-29,152.61,152.61,152.61,152.61
1926-06-30,153.04,153.04,153.04,153.04
1926-07-01,153.01,153.01,153.01,153.01
1926-07-02,154.15,154.15,154.15,154.15
1926-07-06,154.37,154.37,154.37,154.37
1926-07-07,155.05,155.05,155.05,155.05
1926-07-08,155.66,155.66,155.66,155.66
1926-07-09,153.74,153.74,153.74,153.74
1926-07-12,155.58,155.58,155.58,155.58
1926-07-13,156.83,156.83,156.83,156.83
1926-07-14,157.12,157.12,157.12,157.12
1926-07-15,155.84,155.84,155.84,155.84
1926-07-16,157.81,157.81,157.81,157.81
1926-07-19,158.94,158.94,158.94,158.94
1926-07-20,157.63,157.63,157.63,157.63
1926-07-21,156.41,156.41,156.41,156.41
1926-07-22,155.58,155.58,155.58,155.58
1926-07-23,155.43,155.43,155.43,155.43
1926-07-26,155.71,155.71,155.71,155.71
1926-07-27,156.73,156.73,156.73,156.73
1926-07-28,159.33,159.33,159.33,159.33
1926-07-29,160.58,160.58,160.58,160.58
1926-07-30,160.18,160.18,160.18,160.18
1926-08-02,161.84,161.84,161.84,161.84
1926-08-03,163.4,163.4,163.4,163.4
1926-08-04,163.23,163.23,163.23,163.23
1926-08-05,163.34,163.34,163.34,163.34
1926-08-06,164.16,164.16,164.16,164.16
1926-08-09,166.14,166.14,166.14,166.14
1926-08-10,162.89,162.89,162.89,162.89
1926-08-11,161.68,161.68,161.68,161.68
1926-08-12,163.28,163.28,163.28,163.28
1926-08-13,164.85,164.85,164.85,164.85
1926-08-16,166.1,166.1,166.1,166.1
1926-08-17,164.14,164.14,164.14,164.14
1926-08-18,164.41,164.41,164.41,164.41
1926-08-19,162.43,162.43,162.43,162.43
1926-08-20,162.06,162.06,162.06,162.06
1926-08-23,163.41,163.41,163.41,163.41
1926-08-24,161.46,161.46,161.46,161.46
1926-08-25,160.41,160.41,160.41,160.41
1926-08-26,161.18,161.18,161.18,161.18
1926-08-27,161.36,161.36,161.36,161.36
1926-08-30,161.83,161.83,161.83,161.83
1926-08-31,162.51,162.51,162.51,162.51
1926-09-01,163.93,163.93,163.93,163.93
1926-09-02,163.23,163.23,163.23,163.23
1926-09-03,163.75,163.75,163.75,163.75
1926-09-07,166.1,166.1,166.1,166.1
1926-09-08,165.05,165.05,165.05,165.05
1926-09-09,164.94,164.94,164.94,164.94
1926-09-10,163.35,163.35,163.35,163.35
1926-09-13,158.97,158.97,158.97,158.97
1926-09-14,160.57,160.57,160.57,160.57
1926-09-15,159.35,159.35,159.35,159.35
1926-09-16,158.71,158.71,158.71,158.71
1926-09-17,156.74,156.74,156.74,156.74
1926-09-20,156.26,156.26,156.26,156.26
1926-09-21,157.56,157.56,157.56,157.56
1926-09-22,156.65,156.65,156.65,156.65
1926-09-23,156.96,156.96,156.96,156.96
1926-09-24,158.65,158.65,158.65,158.65
1926-09-27,158.42,158.42,158.42,158.42
1926-09-28,158.01,158.01,158.01,158.01
1926-09-29,157.71,157.71,157.71,157.71
1926-09-30,158.19,158.19,158.19,158.19
1926-10-01,159.69,159.69,159.69,159.69
1926-10-04,156.78,156.78,156.78,156.78
1926-10-05,154.86,154.86,154.86,154.86
1926-10-06,153.99,153.99,153.99,153.99
1926-10-07,152.5,152.5,152.5,152.5
1926-10-08,153.39,153.39,153.39,153.39
1926-10-11,149.35,149.35,149.35,149.35
1926-10-13,150.78,150.78,150.78,150.78
1926-10-14,152.1,152.1,152.1,152.1
1926-10-15,147.95,147.95,147.95,147.95
1926-10-18,148.2,148.2,148.2,148.2
1926-10-19,145.66,145.66,145.66,145.66
1926-10-20,146.73,146.73,146.73,146.73
1926-10-21,149.38,149.38,149.38,149.38
1926-10-22,148.51,148.51,148.51,148.51
1926-10-25,148.78,148.78,148.78,148.78
1926-10-26,149.35,149.35,149.35,149.35
1926-10-27,151.87,151.87,151.87,151.87
1926-10-28,151.45,151.45,151.45,151.45
1926-10-29,150.76,150.76,150.76,150.76
1926-11-01,150.51,150.51,150.51,150.51
1926-11-03,151.23,151.23,151.23,151.23
1926-11-04,152.76,152.76,152.76,152.76
1926-11-05,152.88,152.88,152.88,152.88
1926-11-08,154.78,154.78,154.78,154.78
1926-11-09,154.82,154.82,154.82,154.82
1926-11-10,153.41,153.41,153.41,153.41
1926-11-11,154.66,154.66,154.66,154.66
1926-11-12,155,155,155,155
1926-11-15,155,155,155,155
1926-11-16,156.53,156.53,156.53,156.53
1926-11-17,155.15,155.15,155.15,155.15
1926-11-18,154.51,154.51,154.51,154.51
1926-11-19,152.86,152.86,152.86,152.86
1926-11-22,155.01,155.01,155.01,155.01
1926-11-23,155.83,155.83,155.83,155.83
1926-11-24,155.73,155.73,155.73,155.73
1926-11-26,157.37,157.37,157.37,157.37
1926-11-29,155.93,155.93,155.93,155.93
1926-11-30,156.55,156.55,156.55,156.55
1926-12-01,157.31,157.31,157.31,157.31
1926-12-02,158,158,158,158
1926-12-03,158.5,158.5,158.5,158.5
1926-12-06,159.3,159.3,159.3,159.3
1926-12-07,158.86,158.86,158.86,158.86
1926-12-08,158.35,158.35,158.35,158.35
1926-12-09,158.94,158.94,158.94,158.94
1926-12-10,159.61,159.61,159.61,159.61
1926-12-13,160.01,160.01,160.01,160.01
1926-12-14,160.65,160.65,160.65,160.65
1926-12-15,160.63,160.63,160.63,160.63
1926-12-16,159.32,159.32,159.32,159.32
1926-12-17,160.66,160.66,160.66,160.66
1926-12-20,160.75,160.75,160.75,160.75
1926-12-21,160.46,160.46,160.46,160.46
1926-12-22,160.29,160.29,160.29,160.29
1926-12-23,160.22,160.22,160.22,160.22
1926-12-24,160.46,160.46,160.46,160.46
1926-12-27,159.32,159.32,159.32,159.32
1926-12-28,157.19,157.19,157.19,157.19
1926-12-29,157.5,157.5,157.5,157.5
1926-12-30,156.65,156.65,156.65,156.65
1926-12-31,157.2,157.2,157.2,157.2
1927-01-03,155.16,155.16,155.16,155.16
1927-01-04,155.53,155.53,155.53,155.53
1927-01-05,155.54,155.54,155.54,155.54
1927-01-06,155.16,155.16,155.16,155.16
1927-01-07,155.53,155.53,155.53,155.53
1927-01-10,156.56,156.56,156.56,156.56
1927-01-11,155.68,155.68,155.68,155.68
1927-01-12,155.5,155.5,155.5,155.5
1927-01-13,155.45,155.45,155.45,155.45
1927-01-14,154.91,154.91,154.91,154.91
1927-01-17,153.91,153.91,153.91,153.91
1927-01-18,154.11,154.11,154.11,154.11
1927-01-19,155.53,155.53,155.53,155.53
1927-01-20,155.16,155.16,155.16,155.16
1927-01-21,155.51,155.51,155.51,155.51
1927-01-24,154.43,154.43,154.43,154.43
1927-01-25,152.73,152.73,152.73,152.73
1927-01-26,153.36,153.36,153.36,153.36
1927-01-27,153.13,153.13,153.13,153.13
1927-01-28,153.86,153.86,153.86,153.86
1927-01-31,156.41,156.41,156.41,156.41
1927-02-01,156.26,156.26,156.26,156.26
1927-02-02,154.8,154.8,154.8,154.8
1927-02-03,154.94,154.94,154.94,154.94
1927-02-04,154.51,154.51,154.51,154.51
1927-02-07,154.31,154.31,154.31,154.31
1927-02-08,154.86,154.86,154.86,154.86
1927-02-09,155.29,155.29,155.29,155.29
1927-02-10,155.53,155.53,155.53,155.53
1927-02-11,156.05,156.05,156.05,156.05
1927-02-14,157.56,157.56,157.56,157.56
1927-02-15,157.61,157.61,157.61,157.61
1927-02-16,157.41,157.41,157.41,157.41
1927-02-17,157.97,157.97,157.97,157.97
1927-02-18,158.56,158.56,158.56,158.56
1927-02-21,158.8,158.8,158.8,158.8
1927-02-23,160.43,160.43,160.43,160.43
1927-02-24,160.11,160.11,160.11,160.11
1927-02-25,160.68,160.68,160.68,160.68
1927-02-28,161.96,161.96,161.96,161.96
1927-03-01,161.42,161.42,161.42,161.42
1927-03-02,159.07,159.07,159.07,159.07
1927-03-03,160.89,160.89,160.89,160.89
1927-03-04,159.68,159.68,159.68,159.68
1927-03-07,158.62,158.62,158.62,158.62
1927-03-08,158.84,158.84,158.84,158.84
1927-03-09,159.86,159.86,159.86,159.86
1927-03-10,160.87,160.87,160.87,160.87
1927-03-11,160.18,160.18,160.18,160.18
1927-03-14,161.43,161.43,161.43,161.43
1927-03-15,160.03,160.03,160.03,160.03
1927-03-16,161.61,161.61,161.61,161.61
1927-03-17,161.78,161.78,161.78,161.78
1927-03-18,160.68,160.68,160.68,160.68
1927-03-21,160.81,160.81,160.81,160.81
1927-03-22,158.41,158.41,158.41,158.41
1927-03-23,158.85,158.85,158.85,158.85
1927-03-24,160.3,160.3,160.3,160.3
1927-03-25,160.21,160.21,160.21,160.21
1927-03-28,161.01,161.01,161.01,161.01
1927-03-29,160.62,160.62,160.62,160.62
1927-03-30,159.66,159.66,159.66,159.66
1927-03-31,160.08,160.08,160.08,160.08
1927-04-01,160.71,160.71,160.71,160.71
1927-04-04,161.7,161.7,161.7,161.7
1927-04-05,162.68,162.68,162.68,162.68
1927-04-06,162.69,162.69,162.69,162.69
1927-04-07,162.5,162.5,162.5,162.5
1927-04-08,162.52,162.52,162.52,162.52
1927-04-11,163.61,163.61,163.61,163.61
1927-04-12,163.38,163.38,163.38,163.38
1927-04-13,164.17,164.17,164.17,164.17
1927-04-14,164.78,164.78,164.78,164.78
1927-04-18,165.48,165.48,165.48,165.48
1927-04-19,165.93,165.93,165.93,165.93
1927-04-20,166.1,166.1,166.1,166.1
1927-04-21,166.66,166.66,166.66,166.66
1927-04-22,167.36,167.36,167.36,167.36
1927-04-25,163.73,163.73,163.73,163.73
1927-04-26,165.12,165.12,165.12,165.12
1927-04-27,165.23,165.23,165.23,165.23
1927-04-28,163.53,163.53,163.53,163.53
1927-04-29,164.64,164.64,164.64,164.64
1927-05-02,164.55,164.55,164.55,164.55
1927-05-03,165.85,165.85,165.85,165.85
1927-05-04,168.05,168.05,168.05,168.05
1927-05-05,167.75,167.75,167.75,167.75
1927-05-06,167.85,167.85,167.85,167.85
1927-05-09,168.15,168.15,168.15,168.15
1927-05-10,168.25,168.25,168.25,168.25
1927-05-11,167.58,167.58,167.58,167.58
1927-05-12,167.06,167.06,167.06,167.06
1927-05-13,168.15,168.15,168.15,168.15
1927-05-16,166.68,166.68,166.68,166.68
1927-05-17,168.09,168.09,168.09,168.09
1927-05-18,168.98,168.98,168.98,168.98
1927-05-19,170.29,170.29,170.29,170.29
1927-05-20,171.75,171.75,171.75,171.75
1927-05-23,171.67,171.67,171.67,171.67
1927-05-24,171.06,171.06,171.06,171.06
1927-05-25,171.51,171.51,171.51,171.51
1927-05-26,171.31,171.31,171.31,171.31
1927-05-27,172.15,172.15,172.15,172.15
1927-05-31,172.96,172.96,172.96,172.96
1927-06-01,171.98,171.98,171.98,171.98
1927-06-02,171.88,171.88,171.88,171.88
1927-06-03,169.65,169.65,169.65,169.65
1927-06-06,171.13,171.13,171.13,171.13
1927-06-07,170.18,170.18,170.18,170.18
1927-06-08,170.22,170.22,170.22,170.22
1927-06-09,170.85,170.85,170.85,170.85
1927-06-10,170.21,170.21,170.21,170.21
1927-06-14,167.63,167.63,167.63,167.63
1927-06-15,168.78,168.78,168.78,168.78
1927-06-16,170.26,170.26,170.26,170.26
1927-06-17,170.15,170.15,170.15,170.15
1927-06-20,169.5,169.5,169.5,169.5
1927-06-21,169.87,169.87,169.87,169.87
1927-06-22,169.5,169.5,169.5,169.5
1927-06-23,167.82,167.82,167.82,167.82
1927-06-24,168.04,168.04,168.04,168.04
1927-06-27,165.73,165.73,165.73,165.73
1927-06-28,166.4,166.4,166.4,166.4
1927-06-29,166.53,166.53,166.53,166.53
1927-06-30,166.23,166.23,166.23,166.23
1927-07-01,168.06,168.06,168.06,168.06
1927-07-05,170.95,170.95,170.95,170.95
1927-07-06,172.27,172.27,172.27,172.27
1927-07-07,171.96,171.96,171.96,171.96
1927-07-08,171.5,171.5,171.5,171.5
1927-07-11,172.65,172.65,172.65,172.65
1927-07-12,173.11,173.11,173.11,173.11
1927-07-13,173.19,173.19,173.19,173.19
1927-07-14,174.38,174.38,174.38,174.38
1927-07-15,174.87,174.87,174.87,174.87
1927-07-18,175.4,175.4,175.4,175.4
1927-07-19,177.02,177.02,177.02,177.02
1927-07-20,177.83,177.83,177.83,177.83
1927-07-21,177.75,177.75,177.75,177.75
1927-07-22,177.83,177.83,177.83,177.83
1927-07-25,179.28,179.28,179.28,179.28
1927-07-26,179.72,179.72,179.72,179.72
1927-07-27,180.09,180.09,180.09,180.09
1927-07-28,180.73,180.73,180.73,180.73
1927-07-29,181.4,181.4,181.4,181.4
1927-08-01,184.21,184.21,184.21,184.21
1927-08-02,185.55,185.55,185.55,185.55
1927-08-03,183.56,183.56,183.56,183.56
1927-08-04,184.64,184.64,184.64,184.64
1927-08-05,182.87,182.87,182.87,182.87
1927-08-08,180.27,180.27,180.27,180.27
1927-08-09,182.05,182.05,182.05,182.05
1927-08-10,182.2,182.2,182.2,182.2
1927-08-11,180,180,180,180
1927-08-12,177.13,177.13,177.13,177.13
1927-08-15,181.93,181.93,181.93,181.93
1927-08-16,183.36,183.36,183.36,183.36
1927-08-17,184.3,184.3,184.3,184.3
1927-08-18,184.15,184.15,184.15,184.15
1927-08-19,185.1,185.1,185.1,185.1
1927-08-22,187.32,187.32,187.32,187.32
1927-08-23,187.49,187.49,187.49,187.49
1927-08-24,188.07,188.07,188.07,188.07
1927-08-25,187.5,187.5,187.5,187.5
1927-08-26,188.81,188.81,188.81,188.81
1927-08-29,190,190,190,190
1927-08-30,190.63,190.63,190.63,190.63
1927-08-31,189.79,189.79,189.79,189.79
1927-09-01,191.56,191.56,191.56,191.56
1927-09-02,192.83,192.83,192.83,192.83
1927-09-06,196.91,196.91,196.91,196.91
1927-09-07,197.75,197.75,197.75,197.75
1927-09-08,196.92,196.92,196.92,196.92
1927-09-09,194.6,194.6,194.6,194.6
1927-09-12,194,194,194,194
1927-09-13,196.81,196.81,196.81,196.81
1927-09-14,198,198,198,198
1927-09-15,198.97,198.97,198.97,198.97
1927-09-16,198.85,198.85,198.85,198.85
1927-09-19,196.38,196.38,196.38,196.38
1927-09-20,196.97,196.97,196.97,196.97
1927-09-21,196.26,196.26,196.26,196.26
1927-09-22,194.65,194.65,194.65,194.65
1927-09-23,195.42,195.42,195.42,195.42
1927-09-26,194.64,194.64,194.64,194.64
1927-09-27,195.38,195.38,195.38,195.38
1927-09-28,194.11,194.11,194.11,194.11
1927-09-29,194.8,194.8,194.8,194.8
1927-09-30,197.59,197.59,197.59,197.59
1927-10-03,199.78,199.78,199.78,199.78
1927-10-04,198.88,198.88,198.88,198.88
1927-10-05,199.22,199.22,199.22,199.22
1927-10-06,199.22,199.22,199.22,199.22
1927-10-07,197.5,197.5,197.5,197.5
1927-10-10,189.03,189.03,189.03,189.03
1927-10-11,189.29,189.29,189.29,189.29
1927-10-13,190.45,190.45,190.45,190.45
1927-10-14,190.02,190.02,190.02,190.02
1927-10-17,186.81,186.81,186.81,186.81
1927-10-18,187.32,187.32,187.32,187.32
1927-10-19,184.48,184.48,184.48,184.48
1927-10-20,183,183,183,183
1927-10-21,181.43,181.43,181.43,181.43
1927-10-24,181.43,181.43,181.43,181.43
1927-10-25,185.31,185.31,185.31,185.31
1927-10-26,184.78,184.78,184.78,184.78
1927-10-27,183.96,183.96,183.96,183.96
1927-10-28,181.68,181.68,181.68,181.68
1927-10-31,181.73,181.73,181.73,181.73
1927-11-01,181.65,181.65,181.65,181.65
1927-11-02,184.61,184.61,184.61,184.61
1927-11-03,186.5,186.5,186.5,186.5
1927-11-04,187.49,187.49,187.49,187.49
1927-11-07,190.57,190.57,190.57,190.57
1927-11-09,189.31,189.31,189.31,189.31
1927-11-10,190.7,190.7,190.7,190.7
1927-11-11,193.34,193.34,193.34,193.34
1927-11-14,195.91,195.91,195.91,195.91
1927-11-15,195.37,195.37,195.37,195.37
1927-11-16,194.53,194.53,194.53,194.53
1927-11-17,195.47,195.47,195.47,195.47
1927-11-18,196.68,196.68,196.68,196.68
1927-11-21,194.9,194.9,194.9,194.9
1927-11-22,196.2,196.2,196.2,196.2
1927-11-23,197.1,197.1,197.1,197.1
1927-11-25,196.88,196.88,196.88,196.88
1927-11-28,194.8,194.8,194.8,194.8
1927-11-29,196.95,196.95,196.95,196.95
1927-11-30,198.21,198.21,198.21,198.21
1927-12-01,196.58,196.58,196.58,196.58
1927-12-02,196.75,196.75,196.75,196.75
1927-12-05,196.96,196.96,196.96,196.96
1927-12-06,196.44,196.44,196.44,196.44
1927-12-07,195.43,195.43,195.43,195.43
1927-12-08,193.58,193.58,193.58,193.58
1927-12-09,196.19,196.19,196.19,196.19
1927-12-12,197.35,197.35,197.35,197.35
1927-12-13,198.05,198.05,198.05,198.05
1927-12-14,196.74,196.74,196.74,196.74
1927-12-15,197.09,197.09,197.09,197.09
1927-12-16,198.93,198.93,198.93,198.93
1927-12-19,200.93,200.93,200.93,200.93
1927-12-20,200.93,200.93,200.93,200.93
1927-12-21,200.63,200.63,200.63,200.63
1927-12-22,200.62,200.62,200.62,200.62
1927-12-23,200.81,200.81,200.81,200.81
1927-12-27,200.32,200.32,200.32,200.32
1927-12-28,198.6,198.6,198.6,198.6
1927-12-29,199.96,199.96,199.96,199.96
1927-12-30,200.7,200.7,200.7,200.7
1928-01-03,203.35,203.35,203.35,203.35
1928-01-04,202.24,202.24,202.24,202.24
1928-01-05,199.61,199.61,199.61,199.61
1928-01-06,201.45,201.45,201.45,201.45
1928-01-09,199.63,199.63,199.63,199.63
1928-01-10,197.52,197.52,197.52,197.52
1928-01-11,197.43,197.43,197.43,197.43
1928-01-12,198.35,198.35,198.35,198.35
1928-01-13,199.51,199.51,199.51,199.51
1928-01-16,195.41,195.41,195.41,195.41
1928-01-17,195.35,195.35,195.35,195.35
1928-01-18,194.5,194.5,194.5,194.5
1928-01-19,196.24,196.24,196.24,196.24
1928-01-20,198.06,198.06,198.06,198.06
1928-01-23,199.72,199.72,199.72,199.72
1928-01-24,201.01,201.01,201.01,201.01
1928-01-25,198.58,198.58,198.58,198.58
1928-01-26,199.6,199.6,199.6,199.6
1928-01-27,200.31,200.31,200.31,200.31
1928-01-30,197.57,197.57,197.57,197.57
1928-01-31,198.59,198.59,198.59,198.59
1928-02-01,197.98,197.98,197.98,197.98
1928-02-02,199.2,199.2,199.2,199.2
1928-02-03,196.3,196.3,196.3,196.3
1928-02-06,196.63,196.63,196.63,196.63
1928-02-07,196.85,196.85,196.85,196.85
1928-02-08,197.86,197.86,197.86,197.86
1928-02-09,199.35,199.35,199.35,199.35
1928-02-10,199.02,199.02,199.02,199.02
1928-02-14,197.93,197.93,197.93,197.93
1928-02-15,197.59,197.59,197.59,197.59
1928-02-16,196.3,196.3,196.3,196.3
1928-02-17,192.48,192.48,192.48,192.48
1928-02-20,191.33,191.33,191.33,191.33
1928-02-21,192.81,192.81,192.81,192.81
1928-02-23,193.09,193.09,193.09,193.09
1928-02-24,193.15,193.15,193.15,193.15
1928-02-27,192.12,192.12,192.12,192.12
1928-02-28,193.94,193.94,193.94,193.94
1928-02-29,194.78,194.78,194.78,194.78
1928-03-01,194.81,194.81,194.81,194.81
1928-03-02,194.53,194.53,194.53,194.53
1928-03-05,197.8,197.8,197.8,197.8
1928-03-06,199.51,199.51,199.51,199.51
1928-03-07,197.48,197.48,197.48,197.48
1928-03-08,198.26,198.26,198.26,198.26
1928-03-09,201.32,201.32,201.32,201.32
1928-03-12,203.33,203.33,203.33,203.33
1928-03-13,202.31,202.31,202.31,202.31
1928-03-14,201.04,201.04,201.04,201.04
1928-03-15,202.91,202.91,202.91,202.91
1928-03-16,204.7,204.7,204.7,204.7
1928-03-19,203.66,203.66,203.66,203.66
1928-03-20,205.23,205.23,205.23,205.23
1928-03-21,206.78,206.78,206.78,206.78
1928-03-22,206.67,206.67,206.67,206.67
1928-03-23,208.56,208.56,208.56,208.56
1928-03-26,210.36,210.36,210.36,210.36
1928-03-27,210.38,210.38,210.38,210.38
1928-03-28,210.03,210.03,210.03,210.03
1928-03-29,210.76,210.76,210.76,210.76
1928-03-30,214.45,214.45,214.45,214.45
1928-04-02,209.33,209.33,209.33,209.33
1928-04-03,209.95,209.95,209.95,209.95
1928-04-04,209.82,209.82,209.82,209.82
1928-04-05,212.12,212.12,212.12,212.12
1928-04-09,211.53,211.53,211.53,211.53
1928-04-10,209.23,209.23,209.23,209.23
1928-04-11,212.46,212.46,212.46,212.46
1928-04-12,212.13,212.13,212.13,212.13
1928-04-13,216.93,216.93,216.93,216.93
1928-04-16,215.79,215.79,215.79,215.79
1928-04-17,213.02,213.02,213.02,213.02
1928-04-18,213.36,213.36,213.36,213.36
1928-04-19,214.07,214.07,214.07,214.07
1928-04-20,210.9,210.9,210.9,210.9
1928-04-23,207.94,207.94,207.94,207.94
1928-04-24,208.85,208.85,208.85,208.85
1928-04-25,208.96,208.96,208.96,208.96
1928-04-26,210.18,210.18,210.18,210.18
1928-04-27,212.25,212.25,212.25,212.25
1928-04-30,211.63,211.63,211.63,211.63
1928-05-01,213.48,213.48,213.48,213.48
1928-05-02,213.88,213.88,213.88,213.88
