time,open,high,low,close
2005-04-22,1.48543,1.50186,1.48491,1.49283
2005-04-25,1.49283,1.49543,1.46236,1.4919
2005-04-26,1.4919,1.50033,1.46419,1.46719
2005-04-27,1.46719,1.47412,1.436,1.46154
2005-04-28,1.46154,1.46396,1.44791,1.45539
2005-04-29,1.45539,1.5029,1.45335,1.49789
2005-05-02,1.49789,1.50149,1.48246,1.49745
2005-05-03,1.49745,1.50035,1.47829,1.47829
2005-05-04,1.47829,1.49105,1.43429,1.45336
2005-05-05,1.45336,1.46128,1.44221,1.45525
2005-05-06,1.45525,1.46618,1.45313,1.46618
2005-05-09,1.46618,1.48894,1.45584,1.47688
2005-05-10,1.47688,1.4848,1.47175,1.48479
2005-05-11,1.48479,1.48479,1.45707,1.47463
2005-05-12,1.47463,1.47463,1.42031,1.42031
2005-05-13,1.42031,1.42122,1.38006,1.39812
2005-05-16,1.39812,1.40582,1.38375,1.40481
2005-05-17,1.40481,1.42177,1.40171,1.41875
2005-05-18,1.41875,1.4387,1.41875,1.42392
2005-05-19,1.42392,1.42868,1.40154,1.40719
2005-05-20,1.40719,1.42592,1.39897,1.42058
2005-05-23,1.42058,1.44024,1.40224,1.43283
2005-05-24,1.43283,1.46127,1.43063,1.44968
2005-05-25,1.44968,1.46455,1.44644,1.46392
2005-05-26,1.46392,1.49992,1.45162,1.4895
2005-05-27,1.4895,1.50238,1.48276,1.49509
2005-05-31,1.49509,1.49934,1.46403,1.491
2005-06-01,1.491,1.52944,1.4802,1.5211
2005-06-02,1.5211,1.56368,1.51903,1.55117
2005-06-03,1.55117,1.61014,1.55115,1.59982
2005-06-06,1.59982,1.62037,1.59246,1.59941
2005-06-07,1.59941,1.61848,1.57301,1.57301
2005-06-08,1.57301,1.58993,1.56632,1.57224
2005-06-09,1.57224,1.58798,1.56799,1.57761
2005-06-10,1.57761,1.59897,1.57654,1.59896
2005-06-13,1.59896,1.59976,1.56649,1.56944
2005-06-14,1.56944,1.58714,1.55145,1.561
2005-06-15,1.561,1.58638,1.561,1.58115
2005-06-16,1.58115,1.61739,1.57901,1.60182
2005-06-17,1.60182,1.64197,1.60179,1.6348
2005-06-20,1.6348,1.65515,1.61001,1.61294
2005-06-21,1.61294,1.62856,1.59914,1.62081
2005-06-22,1.62081,1.62081,1.59024,1.60627
2005-06-23,1.60627,1.61378,1.56407,1.60346
2005-06-24,1.60346,1.63652,1.60231,1.62159
2005-06-27,1.62159,1.62475,1.60821,1.62215
2005-06-28,1.62215,1.62252,1.6001,1.60565
2005-06-29,1.60565,1.62423,1.58698,1.62105
2005-06-30,1.62105,1.63873,1.57175,1.58076
2005-07-01,1.58076,1.58963,1.54316,1.55278
2005-07-05,1.55278,1.55278,1.52296,1.54804
2005-07-06,1.54804,1.55799,1.54795,1.54795
2005-07-07,1.54795,1.57694,1.54795,1.57594
2005-07-08,1.57594,1.60494,1.57594,1.59892
2005-07-11,1.59892,1.59966,1.58962,1.59663
2005-07-12,1.59663,1.59856,1.56745,1.57497
2005-07-13,1.57497,1.59646,1.57037,1.57639
2005-07-14,1.57639,1.60939,1.57639,1.59234
2005-07-15,1.59234,1.59977,1.58223,1.59726
2005-07-18,1.59726,1.62406,1.59296,1.59346
2005-07-19,1.59346,1.61399,1.58307,1.61291
2005-07-20,1.61291,1.62328,1.60204,1.61813
2005-07-21,1.61813,1.63209,1.59241,1.59996
2005-07-22,1.59996,1.63727,1.59536,1.63064
2005-07-25,1.63064,1.64422,1.62598,1.63908
2005-07-26,1.63908,1.6451,1.62654,1.62806
2005-07-27,1.62806,1.6592,1.62484,1.64949
2005-07-28,1.64949,1.67808,1.63959,1.66888
2005-07-29,1.66888,1.67774,1.65945,1.66755
2005-08-01,1.66755,1.68667,1.65125,1.68254
2005-08-02,1.68254,1.68984,1.66806,1.68316
2005-08-03,1.68316,1.69598,1.67478,1.69189
2005-08-04,1.69189,1.6943,1.6673,1.66871
2005-08-05,1.66871,1.68619,1.66591,1.67091
2005-08-08,1.67091,1.67385,1.65365,1.66565
2005-08-09,1.66565,1.67153,1.6173,1.62883
2005-08-10,1.62883,1.66443,1.61552,1.65325
2005-08-11,1.65325,1.66858,1.63325,1.66296
2005-08-12,1.66296,1.7077,1.65722,1.69853
2005-08-15,1.69853,1.72664,1.69342,1.72304
2005-08-16,1.72304,1.75558,1.71823,1.72466
2005-08-17,1.72466,1.73062,1.64861,1.67175
2005-08-18,1.67175,1.70126,1.664,1.67288
2005-08-19,1.67288,1.68272,1.651,1.67558
2005-08-22,1.67558,1.70316,1.66695,1.69656
2005-08-23,1.69656,1.70931,1.68569,1.70421
2005-08-24,1.70421,1.70421,1.67364,1.67962
2005-08-25,1.67962,1.6874,1.65813,1.6626
2005-08-26,1.6626,1.70812,1.6626,1.70712
2005-08-29,1.70712,1.72205,1.68176,1.69379
2005-08-30,1.69379,1.72567,1.69379,1.71756
2005-08-31,1.71756,1.73642,1.69608,1.71467
2005-09-01,1.71467,1.73996,1.70286,1.73842
2005-09-02,1.73842,1.77886,1.73074,1.75365
2005-09-06,1.75365,1.75693,1.73051,1.7376
2005-09-07,1.7376,1.7376,1.71995,1.72602
2005-09-08,1.72602,1.72716,1.68104,1.69613
2005-09-09,1.69613,1.69613,1.65834,1.67755
2005-09-12,1.67755,1.72077,1.67755,1.71774
2005-09-13,1.71774,1.71774,1.6799,1.69753
2005-09-14,1.69753,1.70178,1.67244,1.69058
2005-09-15,1.69058,1.69058,1.66494,1.6775
2005-09-16,1.6775,1.6775,1.65538,1.66141
2005-09-19,1.66141,1.72982,1.66141,1.72881
2005-09-20,1.72881,1.76679,1.72881,1.74646
2005-09-21,1.74646,1.78646,1.74646,1.78646
2005-09-22,1.78646,1.80123,1.78605,1.79205
2005-09-23,1.79205,1.80882,1.78152,1.78353
2005-09-26,1.78353,1.81441,1.77638,1.81441
2005-09-27,1.81441,1.81968,1.80094,1.81238
2005-09-28,1.81238,1.83313,1.8045,1.83263
2005-09-29,1.83263,1.83521,1.82008,1.82209
2005-09-30,1.82209,1.82272,1.80654,1.81357
2005-10-03,1.81357,1.84439,1.81032,1.84286
2005-10-04,1.84286,1.85601,1.83644,1.85195
2005-10-05,1.85195,1.8674,1.841,1.8653
2005-10-06,1.8653,1.87072,1.85654,1.87072
2005-10-07,1.87072,1.89037,1.86795,1.89037
2005-10-10,1.89037,1.90651,1.88905,1.88905
2005-10-11,1.88905,1.91787,1.88905,1.91683
2005-10-12,1.91683,1.91683,1.8736,1.8736
2005-10-13,1.8736,1.8736,1.84491,1.84491
2005-10-14,1.84491,1.84491,1.82381,1.84211
2005-10-17,1.84211,1.90394,1.84211,1.90394
2005-10-18,1.90394,1.90876,1.87132,1.87541
2005-10-19,1.87541,1.876,1.83789,1.85876
2005-10-20,1.85876,1.90862,1.82725,1.83133
2005-10-21,1.83133,1.84614,1.76816,1.84306
2005-10-24,1.84306,1.85153,1.79487,1.83259
2005-10-25,1.83259,1.8765,1.81485,1.87443
2005-10-26,1.87443,1.89081,1.82619,1.85936
2005-10-27,1.85936,1.87329,1.83885,1.84379
2005-10-28,1.84379,1.86367,1.81466,1.86367
2005-10-31,1.86367,1.8698,1.84126,1.85114
2005-11-01,1.85114,1.87613,1.82303,1.85552
2005-11-02,1.85552,1.87335,1.84904,1.86401
2005-11-03,1.86401,1.88193,1.85933,1.86329
2005-11-04,1.86329,1.8934,1.85685,1.88514
2005-11-07,1.88514,1.89304,1.86467,1.88233
2005-11-08,1.88233,1.88674,1.85893,1.86987
2005-11-09,1.86987,1.88369,1.85813,1.86764
2005-11-10,1.86764,1.91042,1.86436,1.90612
2005-11-11,1.90612,1.94165,1.9056,1.94114
2005-11-14,1.94114,1.95501,1.92895,1.94029
2005-11-15,1.94029,1.97326,1.93324,1.96246
2005-11-16,1.96246,1.96996,1.92643,1.96167
2005-11-17,1.96167,1.98144,1.94583,1.97462
2005-11-18,1.97462,2.01113,1.97042,2.00902
2005-11-21,2.00902,2.01825,1.97638,1.99895
2005-11-22,1.99895,2.00494,1.9319,1.95204
2005-11-23,1.95204,1.99087,1.9204,1.98475
2005-11-28,1.98475,2.04269,1.98475,2.03553
2005-11-29,2.03553,2.07135,2.02848,2.06357
2005-11-30,2.06357,2.10577,2.06302,2.09562
2005-12-01,2.09562,2.19298,2.09124,2.1873
2005-12-02,2.1873,2.2167,2.17191,2.17191
2005-12-05,2.17191,2.17191,2.1266,2.1572
2005-12-06,2.1572,2.1572,2.123,2.13507
2005-12-07,2.13507,2.18027,2.13424,2.16971
2005-12-08,2.16971,2.18432,2.16862,2.1717
2005-12-09,2.1717,2.18595,2.17028,2.17233
2005-12-12,2.17233,2.18079,2.13194,2.13194
2005-12-13,2.13194,2.17915,2.13164,2.16678
2005-12-14,2.16678,2.17542,2.10366,2.10655
2005-12-15,2.10655,2.14549,2.10241,2.13656
2005-12-16,2.13656,2.17086,2.13656,2.1688
2005-12-19,2.1688,2.16881,2.1472,2.15026
2005-12-20,2.15026,2.15844,2.13969,2.15844
2005-12-21,2.15844,2.16087,2.12515,2.15468
2005-12-22,2.15468,2.16749,2.15038,2.16749
2005-12-23,2.16749,2.19293,2.16749,2.18882
2005-12-27,2.18882,2.24423,2.18882,2.24412
2005-12-28,2.24412,2.24538,2.20939,2.22995
2005-12-29,2.22995,2.23479,2.1856,2.20073
2005-12-30,2.20073,2.20073,2.18622,2.1892
2006-01-03,2.1892,2.20011,2.15565,2.19376
2006-01-04,2.19376,2.19376,2.13994,2.15497
2006-01-05,2.15497,2.15497,2.11376,2.11477
2006-01-06,2.11477,2.13373,2.10168,2.13172
2006-01-09,2.13172,2.1595,2.13172,2.14346
2006-01-10,2.14346,2.1604,2.14237,2.15839
2006-01-11,2.15839,2.15839,2.13625,2.13625
2006-01-12,2.13625,2.14018,2.13015,2.13916
2006-01-13,2.13916,2.16913,2.13908,2.16412
2006-01-17,2.16412,2.16422,2.14371,2.15269
2006-01-18,2.15269,2.15962,2.1396,2.15696
2006-01-19,2.15696,2.16884,2.14327,2.14926
2006-01-20,2.14926,2.16018,2.11931,2.12844
2006-01-23,2.12844,2.16137,2.11901,2.15873
2006-01-24,2.15873,2.18927,2.13649,2.18714
2006-01-25,2.18714,2.24099,2.18333,2.2374
2006-01-26,2.2374,2.25394,2.22685,2.2358
2006-01-27,2.2358,2.27349,2.23147,2.26884
2006-01-30,2.26884,2.27396,2.25703,2.26139
2006-01-31,2.26139,2.26671,2.23911,2.26039
2006-02-01,2.26039,2.28818,2.24475,2.28609
2006-02-02,2.28609,2.34849,2.28469,2.33977
2006-02-03,2.33977,2.35829,2.32461,2.33976
2006-02-06,2.33976,2.36632,2.3168,2.35862
2006-02-07,2.35862,2.37018,2.29771,2.29771
2006-02-08,2.29771,2.33175,2.26707,2.30168
2006-02-09,2.30168,2.34731,2.30168,2.32892
2006-02-10,2.32892,2.33186,2.21204,2.25249
2006-02-13,2.25249,2.27206,2.2105,2.2557
2006-02-14,2.2557,2.30174,2.25054,2.29404
2006-02-15,2.29404,2.29546,2.19903,2.21408
2006-02-16,2.21408,2.25302,2.16314,2.24181
2006-02-17,2.24181,2.27076,2.21879,2.2206
2006-02-20,2.2206,2.2206,2.21323,2.21323
2006-02-21,2.21323,2.30764,2.21317,2.28987
2006-02-22,2.28987,2.29596,2.25568,2.2822
2006-02-23,2.2822,2.2822,2.21456,2.22008
2006-02-24,2.22008,2.25443,2.21146,2.22312
2006-02-27,2.22312,2.23086,2.1468,2.15679
2006-02-28,2.15679,2.21579,2.14768,2.20662
2006-03-01,2.20662,2.26052,2.19415,2.24834
2006-03-02,2.24834,2.2942,2.24781,2.272
2006-03-03,2.272,2.28352,2.26653,2.27253
2006-03-06,2.27253,2.2726,2.20465,2.20465
2006-03-07,2.20465,2.20465,2.1687,2.18969
2006-03-08,2.18969,2.18969,2.15173,2.17173
2006-03-09,2.17173,2.21372,2.17073,2.19624
2006-03-10,2.19624,2.21575,2.16378,2.21475
2006-03-13,2.21475,2.25481,2.20932,2.25381
2006-03-14,2.25381,2.25381,2.22685,2.24684
2006-03-15,2.24684,2.28484,2.24684,2.24987
2006-03-16,2.24987,2.27288,2.2389,2.27288
2006-03-17,2.27288,2.36886,2.27288,2.36886
2006-03-20,2.36886,2.36886,2.33895,2.34048
2006-03-21,2.34048,2.38559,2.32678,2.33029
2006-03-22,2.33029,2.36134,2.33029,2.35424
2006-03-23,2.35424,2.40935,2.34817,2.39928
2006-03-24,2.39928,2.42227,2.39115,2.40468
2006-03-27,2.40468,2.44891,2.40075,2.43431
2006-03-28,2.43431,2.44775,2.42618,2.43164
2006-03-29,2.43164,2.46164,2.41649,2.44605
2006-03-30,2.44605,2.50364,2.44454,2.4996
2006-03-31,2.4996,2.52058,2.45631,2.47136
2006-04-03,2.47136,2.57025,2.46247,2.55416
2006-04-04,2.55416,2.57317,2.53496,2.54446
2006-04-05,2.54446,2.62207,2.54241,2.61253
2006-04-06,2.61253,2.65705,2.60902,2.64999
2006-04-07,2.64999,2.66598,2.59518,2.65086
2006-04-10,2.65086,2.73611,2.65086,2.72856
2006-04-11,2.72856,2.74655,2.69136,2.71084
2006-04-12,2.71084,2.80849,2.70975,2.77385
2006-04-13,2.77385,2.82737,2.77227,2.82536
2006-04-17,2.82536,2.94309,2.82536,2.90181
2006-04-18,2.90181,2.99789,2.9003,2.98985
2006-04-19,2.98985,3.0028,2.92353,2.97863
2006-04-20,2.97863,2.98055,2.83714,2.9223
2006-04-21,2.9223,3.15271,2.90568,3.1477
2006-04-24,3.1477,3.18978,3.0729,3.08693
2006-04-25,3.08693,3.34731,3.07688,3.33978
2006-04-26,3.33978,3.40529,3.3021,3.38216
2006-04-27,3.38216,3.44019,3.24669,3.29175
2006-04-28,3.29175,3.39079,3.27618,3.36673
2006-05-01,3.36673,3.47627,3.36673,3.4472
2006-05-02,3.4472,3.45162,3.3759,3.41
2006-05-03,3.41,3.41514,3.34389,3.41514
2006-05-04,3.41514,3.61799,3.41514,3.60492
2006-05-05,3.60492,3.64227,3.58616,3.59618
2006-05-08,3.59618,3.6168,3.54691,3.6168
2006-05-09,3.6168,3.72138,3.60342,3.72138
2006-05-10,3.72138,3.82403,3.72138,3.81058
2006-05-11,3.81058,4.138,3.81058,4.05635
2006-05-12,4.05635,4.05795,3.95355,3.9636
2006-05-15,3.9636,4.03856,3.73647,3.79185
2006-05-16,3.79185,3.98341,3.705,3.98341
2006-05-17,3.98341,4.01207,3.75576,3.75576
2006-05-18,3.75576,3.8745,3.71259,3.78544
2006-05-19,3.78544,3.80693,3.5177,3.56892
2006-05-22,3.56892,3.59075,3.35678,3.54227
2006-05-23,3.54227,3.9887,3.47211,3.85534
2006-05-24,3.85534,3.95817,3.62405,3.66457
2006-05-25,3.66457,3.85834,3.60291,3.76555
2006-05-26,3.76555,3.90768,3.74407,3.90256
2006-05-30,3.90256,3.95358,3.69257,3.74849
2006-05-31,3.74849,3.83947,3.66979,3.69964
2006-06-01,3.69964,3.71621,3.4093,3.56715
2006-06-02,3.56715,3.69385,3.54093,3.66298
2006-06-05,3.66298,3.72896,3.57249,3.61799
2006-06-06,3.61799,3.64273,3.50487,3.53873
2006-06-07,3.53873,3.70626,3.41721,3.58481
2006-06-08,3.58481,3.60982,3.40045,3.48881
2006-06-09,3.48881,3.53166,3.29898,3.3127
2006-06-12,3.3127,3.39058,3.22317,3.2428
2006-06-13,3.2428,3.25289,3.04873,3.05007
2006-06-14,3.05007,3.19534,3.01772,3.10838
2006-06-15,3.10838,3.36642,3.07771,3.3002
2006-06-16,3.3002,3.35149,3.27,3.31948
2006-06-19,3.31948,3.3319,3.13315,3.13315
2006-06-20,3.13315,3.22582,3.07519,3.21512
2006-06-21,3.21512,3.2571,3.16064,3.25143
2006-06-22,3.25143,3.37849,3.14698,3.16621
2006-06-23,3.16621,3.28064,3.12391,3.28064
2006-06-26,3.28064,3.38832,3.22166,3.35728
2006-06-27,3.35728,3.37741,3.18489,3.18518
2006-06-28,3.18518,3.32818,3.16939,3.2917
2006-06-29,3.2917,3.47562,3.27485,3.47029
2006-06-30,3.47029,3.56034,3.465,3.49448
2006-07-05,3.49448,3.49448,3.41979,3.46497
2006-07-06,3.46497,3.69568,3.46476,3.63538
2006-07-07,3.63538,3.65025,3.61003,3.61003
2006-07-10,3.61003,3.65436,3.56505,3.64432
2006-07-11,3.64432,3.70934,3.62368,3.68816
2006-07-12,3.68816,3.82444,3.68816,3.70899
2006-07-13,3.70899,3.7338,3.6786,3.7338
2006-07-14,3.7338,3.78374,3.7338,3.77365
2006-07-17,3.77365,3.80543,3.58214,3.65582
2006-07-18,3.65582,3.7173,3.57981,3.60499
2006-07-19,3.60499,3.64897,3.47868,3.62322
2006-07-20,3.62322,3.63979,3.40763,3.41864
2006-07-21,3.41864,3.48793,3.26712,3.33665
2006-07-24,3.33665,3.4261,3.23474,3.4261
2006-07-25,3.4261,3.50134,3.39557,3.48817
2006-07-26,3.48817,3.48817,3.40529,3.45855
2006-07-27,3.45855,3.53583,3.45546,3.5085
2006-07-28,3.5085,3.58573,3.46491,3.57463
2006-07-31,3.57463,3.68012,3.57463,3.61258
2006-08-01,3.61258,3.63333,3.5891,3.62574
2006-08-02,3.62574,3.64405,3.58361,3.60971
2006-08-03,3.60971,3.65228,3.45235,3.51216
2006-08-04,3.51216,3.70863,3.50151,3.65824
2006-08-07,3.65824,3.70706,3.57455,3.62821
2006-08-08,3.62821,3.66157,3.59121,3.6132
2006-08-09,3.6132,3.75367,3.57886,3.71336
2006-08-10,3.71336,3.76497,3.61285,3.61687
2006-08-11,3.61687,3.6986,3.42899,3.49434
2006-08-14,3.49434,3.55744,3.46806,3.54732
2006-08-15,3.54732,3.58326,3.47769,3.53484
2006-08-16,3.53484,3.57271,3.47728,3.51332
2006-08-17,3.51332,3.53736,3.30599,3.37424
2006-08-18,3.37424,3.48097,3.36868,3.44625
2006-08-21,3.44625,3.56056,3.41014,3.52029
2006-08-22,3.52029,3.53471,3.44969,3.46566
2006-08-23,3.46566,3.54972,3.44172,3.48533
2006-08-24,3.48533,3.50916,3.37357,3.44777
2006-08-25,3.44777,3.46751,3.4234,3.45646
2006-08-28,3.45646,3.47732,3.43218,3.46422
2006-08-29,3.46422,3.46971,3.36457,3.40661
2006-08-30,3.40661,3.45048,3.36106,3.37862
2006-08-31,3.37862,3.51629,3.37862,3.46606
2006-09-01,3.46606,3.49075,3.44562,3.48573
2006-09-05,3.48573,3.63353,3.47014,3.60404
2006-09-06,3.60404,3.66398,3.5847,3.65414
2006-09-07,3.65414,3.67039,3.60518,3.60535
2006-09-08,3.60535,3.60535,3.51178,3.55151
2006-09-11,3.55151,3.55151,3.38004,3.39006
2006-09-12,3.39006,3.43516,3.35594,3.36586
2006-09-13,3.36586,3.40111,3.32963,3.38889
2006-09-14,3.38889,3.40132,3.34235,3.34235
2006-09-15,3.34235,3.34782,3.25366,3.28842
2006-09-18,3.28842,3.40349,3.28842,3.39209
2006-09-19,3.39209,3.39209,3.34796,3.35348
2006-09-20,3.35348,3.3561,3.2368,3.35362
2006-09-21,3.35362,3.41134,3.32298,3.39647
2006-09-22,3.39647,3.45652,3.36977,3.41947
2006-09-25,3.41947,3.42888,3.3244,3.42643
2006-09-26,3.42643,3.47421,3.422,3.44945
2006-09-27,3.44945,3.48972,3.42021,3.45752
2006-09-28,3.45752,3.45752,3.37614,3.39802
2006-09-29,3.39802,3.45133,3.37644,3.4315
2006-10-02,3.4315,3.48494,3.40521,3.40521
2006-10-03,3.40521,3.40521,3.26576,3.28073
2006-10-04,3.28073,3.34566,3.19112,3.20109
2006-10-05,3.20109,3.31592,3.20109,3.30298
2006-10-06,3.30298,3.39089,3.30298,3.37595
2006-10-09,3.37595,3.42132,3.37595,3.41137
2006-10-10,3.41137,3.41137,3.35965,3.36266
2006-10-11,3.36266,3.42667,3.36266,3.40922
2006-10-12,3.40922,3.41338,3.33455,3.41338
2006-10-13,3.41338,3.432,3.40208,3.40458
2006-10-16,3.40458,3.51734,3.40458,3.50736
2006-10-17,3.50736,3.56685,3.46762,3.47362
2006-10-18,3.47362,3.50601,3.46779,3.501
2006-10-19,3.501,3.52598,3.48191,3.50993
2006-10-20,3.50993,3.52594,3.43574,3.47079
2006-10-23,3.47079,3.4856,3.41045,3.46602
2006-10-24,3.46602,3.46852,3.35528,3.42537
2006-10-25,3.42537,3.42735,3.36522,3.40325
2006-10-26,3.40325,3.43827,3.38516,3.39916
2006-10-27,3.39916,3.42515,3.38508,3.41011
2006-10-30,3.41011,3.41489,3.2897,3.35526
2006-10-31,3.35526,3.38426,3.33467,3.34969
2006-11-01,3.34969,3.37417,3.21943,3.26798
2006-11-02,3.26798,3.31196,3.24941,3.30395
2006-11-03,3.30395,3.34194,3.27437,3.32441
2006-11-06,3.32441,3.36922,3.28913,3.34918
2006-11-07,3.34918,3.4092,3.33916,3.35411
2006-11-08,3.35411,3.3641,3.22889,3.25891
2006-11-09,3.25891,3.32141,3.22884,3.3194
2006-11-10,3.3194,3.31989,3.08356,3.09858
2006-11-13,3.09858,3.12738,3.02329,3.08132
2006-11-14,3.08132,3.13333,3.05423,3.09075
2006-11-15,3.09075,3.11722,3.03817,3.10019
2006-11-16,3.10019,3.10515,3.01103,3.02303
2006-11-17,3.02303,3.06802,2.97795,3.053
2006-11-20,3.053,3.10184,3.02931,3.04676
2006-11-21,3.04676,3.13028,3.03772,3.11074
2006-11-22,3.11074,3.17376,3.09267,3.11918
2006-11-23,3.11918,3.14262,3.1106,3.1191
2006-11-24,3.1191,3.22963,3.11059,3.21761
2006-11-27,3.21761,3.25596,3.17233,3.17233
2006-11-28,3.17233,3.20534,3.11223,3.14824
2006-11-29,3.14824,3.16421,3.08714,3.13215
2006-11-30,3.13215,3.19213,3.13214,3.1741
2006-12-01,3.1741,3.1741,3.12201,3.14702
2006-12-04,3.14702,3.16379,3.1363,3.16078
2006-12-05,3.16078,3.21325,3.11468,3.18825
2006-12-06,3.18825,3.18825,3.10081,3.10579
2006-12-07,3.10579,3.10579,3.03745,3.05729
2006-12-08,3.05729,3.08267,3.0553,3.06991
2006-12-11,3.06991,3.10482,3.06029,3.08369
2006-12-12,3.08369,3.08369,3.04843,3.04843
2006-12-13,3.04843,3.04843,2.98707,2.98707
2006-12-14,2.98707,3.05282,2.98707,3.03278
2006-12-15,3.03278,3.03278,2.94498,2.96494
2006-12-18,2.96494,3.00601,2.96209,2.98793
2006-12-19,2.98793,2.98793,2.96543,2.98431
2006-12-20,2.98431,2.98431,2.91379,2.92668
2006-12-21,2.92668,2.92668,2.82096,2.83883
2006-12-22,2.83883,2.8562,2.80982,2.80982
2006-12-26,2.80982,2.84446,2.80982,2.8351
2006-12-27,2.8351,2.87757,2.82782,2.86717
2006-12-28,2.86717,2.86717,2.84744,2.85592
2006-12-29,2.85592,2.85592,2.80204,2.8219
2007-01-02,2.8219,2.91721,2.8219,2.83722
2007-01-03,2.83722,2.83722,2.69076,2.71155
2007-01-04,2.71155,2.71155,2.60212,2.64919
2007-01-05,2.64919,2.64919,2.55742,2.58074
2007-01-08,2.58074,2.62104,2.52987,2.56456
2007-01-09,2.56456,2.59778,2.54911,2.57943
2007-01-10,2.57943,2.71167,2.57943,2.70244
2007-01-11,2.70244,2.73053,2.68099,2.69749
2007-01-12,2.69749,2.69749,2.64041,2.64792
2007-01-15,2.64792,2.64792,2.57511,2.57511
2007-01-16,2.57511,2.6346,2.55126,2.60815
2007-01-17,2.60815,2.60815,2.57297,2.59516
2007-01-18,2.59516,2.59516,2.5118,2.51636
2007-01-19,2.51636,2.544,2.481,2.534
2007-01-22,2.528,2.554,2.5,2.5175
2007-01-23,2.5175,2.615,2.5165,2.585
2007-01-24,2.585,2.6175,2.575,2.614
2007-01-25,2.614,2.6815,2.5965,2.649
2007-01-26,2.649,2.66,2.585,2.6325
2007-01-29,2.6405,2.654,2.515,2.535
2007-01-30,2.535,2.58,2.51,2.562
2007-01-31,2.562,2.61,2.554,2.596
2007-02-01,2.596,2.605,2.515,2.535
2007-02-02,2.535,2.5465,2.385,2.424
2007-02-05,2.4245,2.4535,2.405,2.424
2007-02-06,2.424,2.5,2.419,2.4895
2007-02-07,2.4895,2.495,2.425,2.457
2007-02-08,2.457,2.469,2.3855,2.4545
2007-02-09,2.4545,2.532,2.4505,2.5205
2007-02-12,2.5205,2.545,2.458,2.468
2007-02-13,2.468,2.6,2.4665,2.59
2007-02-14,2.59,2.62,2.565,2.578
2007-02-15,2.578,2.69,2.565,2.664
2007-02-16,2.664,2.667,2.617,2.643
2007-02-19,2.644,2.655,2.624,2.6285
2007-02-20,2.6285,2.645,2.5635,2.591
2007-02-21,2.591,2.672,2.56,2.6625
2007-02-22,2.6625,2.794,2.64,2.768
2007-02-23,2.768,2.8675,2.7555,2.848
2007-02-26,2.8405,2.888,2.8215,2.8555
2007-02-27,2.8555,2.856,2.726,2.726
2007-02-28,2.726,2.7875,2.702,2.752
2007-03-01,2.752,2.775,2.726,2.726
2007-03-02,2.726,2.7515,2.684,2.689
2007-03-05,2.67,2.67693,2.60592,2.63726
2007-03-06,2.63726,2.71699,2.63726,2.71699
2007-03-07,2.71699,2.76999,2.71584,2.76999
2007-03-08,2.76999,2.83879,2.75269,2.80317
2007-03-09,2.80317,2.80317,2.75608,2.76307
2007-03-12,2.76307,2.82556,2.76307,2.82556
2007-03-13,2.82556,2.8402,2.77642,2.77642
2007-03-14,2.77642,2.83788,2.77642,2.82805
2007-03-15,2.82805,2.96793,2.82805,2.96547
2007-03-16,2.96547,2.99185,2.9371,2.99185
2007-03-19,2.99185,3.01522,2.95157,3.00933
2007-03-20,3.00933,3.07303,3.00933,3.0314
2007-03-21,3.0314,3.06187,2.99324,3.05234
2007-03-22,3.05234,3.10291,3.04527,3.0828
2007-03-23,3.0828,3.14088,3.07068,3.08118
2007-03-26,3.08168,3.15503,3.07644,3.1475
2007-03-27,3.1475,3.15499,3.04815,3.05416
2007-03-28,3.05416,3.08566,3.02052,3.0751
2007-03-29,3.0751,3.10455,3.03295,3.09954
2007-03-30,3.09954,3.16711,3.09501,3.15254
2007-04-02,3.15705,3.1998,3.11415,3.18827
2007-04-03,3.18827,3.33096,3.18827,3.31691
2007-04-04,3.31691,3.405,3.28376,3.37892
2007-04-05,3.37892,3.43193,3.35181,3.3848
2007-04-06,3.3848,3.39282,3.3848,3.39031
2007-04-09,3.39031,3.54061,3.38641,3.52656
2007-04-10,3.52656,3.57713,3.49699,3.5084
2007-04-11,3.5084,3.63004,3.48731,3.5794
2007-04-12,3.5794,3.63094,3.46807,3.47959
2007-04-13,3.47959,3.57066,3.47959,3.54557
2007-04-16,3.55058,3.61385,3.50564,3.5607
2007-04-17,3.5607,3.70332,3.50204,3.65972
2007-04-18,3.65972,3.69622,3.61657,3.6651
2007-04-19,3.6651,3.66808,3.52027,3.59185
2007-04-20,3.59185,3.65736,3.56779,3.63027
2007-04-23,3.63027,3.65391,3.56587,3.64489
2007-04-24,3.64489,3.68086,3.53163,3.57066
2007-04-25,3.57066,3.61809,3.52857,3.61558
2007-04-26,3.61558,3.61708,3.46129,3.49079
2007-04-27,3.49079,3.54823,3.43816,3.54422
2007-04-30,3.54823,3.57691,3.50789,3.52881
2007-05-01,3.52881,3.63982,3.51579,3.60878
2007-05-02,3.60878,3.61302,3.56994,3.59931
2007-05-03,3.59931,3.69891,3.59931,3.68707
2007-05-04,3.68707,3.76691,3.67402,3.71347
2007-05-07,3.71347,3.75049,3.67538,3.68389
2007-05-08,3.68389,3.71248,3.66392,3.69487
2007-05-09,3.69487,3.71205,3.60947,3.6339
2007-05-10,3.6339,3.6339,3.53915,3.54361
2007-05-11,3.54361,3.60658,3.50073,3.57835
2007-05-14,3.57835,3.57835,3.45477,3.4702
