time,open,high,low,close
2009-06-22,1.08037,1.08971,1.07933,1.08633
2009-06-23,1.08633,1.08823,1.06431,1.06671
2009-06-24,1.06671,1.102265,1.06322,1.09809
2009-06-25,1.09809,1.10184,1.092175,1.094125
2009-06-26,1.094125,1.09481,1.07966,1.08372
2009-06-29,1.08272,1.09117,1.0809,1.08241
2009-06-30,1.08241,1.08909,1.0778,1.08636
2009-07-01,1.08636,1.0886,1.070725,1.07529
2009-07-02,1.07529,1.08698,1.07416,1.08453
2009-07-03,1.08453,1.09019,1.08306,1.08661
2009-07-06,1.08806,1.0956,1.08375,1.084435
2009-07-07,1.084435,1.09147,1.08014,1.08875
2009-07-08,1.08875,1.09421,1.08771,1.09022
2009-07-09,1.09022,1.09167,1.075185,1.07863
2009-07-10,1.07863,1.09245,1.07794,1.08652
2009-07-13,1.0851,1.089,1.08089,1.083045
2009-07-14,1.083045,1.09396,1.080685,1.08889
2009-07-15,1.08889,1.08954,1.0723,1.07435
2009-07-16,1.07435,1.07902,1.07042,1.07302
2009-07-17,1.07302,1.08173,1.07288,1.07685
2009-07-20,1.07734,1.07748,1.06567,1.06794
2009-07-21,1.06794,1.07165,1.06232,1.065815
2009-07-22,1.065815,1.07142,1.06308,1.065735
2009-07-23,1.065735,1.07709,1.06335,1.07516
2009-07-24,1.07516,1.07597,1.06739,1.07208
2009-07-27,1.07,1.07422,1.06548,1.0709
2009-07-28,1.0709,1.07969,1.06579,1.07549
2009-07-29,1.07549,1.09074,1.07329,1.08711
2009-07-30,1.08711,1.09345,1.08421,1.087595
2009-07-31,1.087595,1.08913,1.06596,1.06839
2009-08-03,1.06772,1.07326,1.05629,1.05937
2009-08-04,1.05937,1.06465,1.05776,1.05999
2009-08-05,1.05999,1.06608,1.05857,1.06194
2009-08-06,1.06194,1.06807,1.06033,1.06557
2009-08-07,1.06557,1.08439,1.05787,1.0811
2009-08-10,1.08208,1.08836,1.07981,1.08545
2009-08-11,1.08545,1.086495,1.07912,1.0819
2009-08-12,1.0819,1.08469,1.0733,1.07816
2009-08-13,1.07816,1.07908,1.06754,1.069725
2009-08-14,1.069725,1.07517,1.06716,1.07192
2009-08-17,1.07372,1.08347,1.07288,1.07796
2009-08-18,1.07796,1.0802,1.074295,1.07567
2009-08-19,1.07567,1.07818,1.06246,1.06612
2009-08-20,1.06612,1.06851,1.06201,1.06299
2009-08-21,1.06299,1.0655,1.05543,1.05844
2009-08-24,1.05776,1.06307,1.05646,1.06131
2009-08-25,1.06131,1.06404,1.05657,1.06159
2009-08-26,1.06159,1.07139,1.05812,1.06773
2009-08-27,1.06773,1.07052,1.053105,1.05948
2009-08-28,1.05948,1.061875,1.05404,1.05974
2009-08-31,1.0595,1.06357,1.05564,1.05896
2009-09-01,1.05896,1.07059,1.05449,1.06544
2009-09-02,1.06544,1.06863,1.05819,1.06096
2009-09-03,1.06096,1.06367,1.05473,1.06266
2009-09-04,1.06266,1.06988,1.05789,1.0607
2009-09-07,1.06062,1.06097,1.05561,1.0599
2009-09-08,1.0599,1.06029,1.04323,1.04742
2009-09-09,1.04742,1.04887,1.03851,1.04105
2009-09-10,1.04105,1.04641,1.03604,1.03852
2009-09-11,1.03852,1.039915,1.03404,1.0384
2009-09-14,1.036,1.042345,1.03287,1.034545
2009-09-15,1.034545,1.04191,1.03237,1.03488
2009-09-16,1.03488,1.03685,1.02977,1.032035
2009-09-17,1.032035,1.035915,1.02754,1.02827
2009-09-18,1.02827,1.03468,1.02768,1.0296
2009-09-21,1.02992,1.03892,1.02897,1.03227
2009-09-22,1.03227,1.03274,1.02162,1.023515
2009-09-23,1.023515,1.02748,1.01867,1.02677
2009-09-24,1.02677,1.0323,1.02095,1.029665
2009-09-25,1.029665,1.03417,1.02438,1.02748
2009-09-28,1.02721,1.03749,1.02514,1.032425
2009-09-29,1.032425,1.04054,1.0313,1.036185
2009-09-30,1.036185,1.045,1.02839,1.036185
2009-10-01,1.036185,1.04526,1.03385,1.04072
2009-10-02,1.04072,1.0436,1.03098,1.0352
2009-10-05,1.03271,1.03582,1.030725,1.03222
2009-10-06,1.03222,1.03242,1.02372,1.02684
2009-10-07,1.02684,1.03598,1.02584,1.03279
2009-10-08,1.03279,1.033445,1.02309,1.025805
2009-10-09,1.025805,1.0352,1.025805,1.03132
2009-10-12,1.03142,1.03526,1.02338,1.02692
2009-10-13,1.02692,1.02776,1.01941,1.02158
2009-10-14,1.02158,1.02284,1.01294,1.01499
2009-10-15,1.01499,1.01964,1.01186,1.01463
2009-10-16,1.01463,1.02238,1.01297,1.01821
2009-10-19,1.01913,1.022875,1.01133,1.01137
2009-10-20,1.01137,1.01683,1.00829,1.01158
2009-10-21,1.01158,1.01544,1.00365,1.00602
2009-10-22,1.00602,1.01234,1.004095,1.004545
2009-10-23,1.004545,1.0102,1.00333,1.00881
2009-10-26,1.00904,1.02023,1.005245,1.0181
2009-10-27,1.0181,1.02509,1.014905,1.02183
2009-10-28,1.02183,1.02785,1.019215,1.02709
2009-10-29,1.02709,1.02869,1.01686,1.019105
2009-10-30,1.019105,1.02758,1.01574,1.02637
2009-11-02,1.02573,1.02796,1.01659,1.02161
2009-11-03,1.02161,1.03379,1.01952,1.02592
2009-11-04,1.02592,1.027815,1.012925,1.016245
2009-11-05,1.016245,1.01934,1.013295,1.01618
2009-11-06,1.01618,1.02027,1.01268,1.01728
2009-11-09,1.01465,1.017295,1.00554,1.00771
2009-11-10,1.00771,1.01091,1.00608,1.007555
2009-11-11,1.007555,1.0099,1.00356,1.007875
2009-11-12,1.007875,1.01937,1.005935,1.017365
2009-11-13,1.017365,1.01857,1.01017,1.01261
2009-11-16,1.01209,1.01445,1.00476,1.00759
2009-11-17,1.00759,1.02088,1.00607,1.0161
2009-11-18,1.0161,1.01695,1.007755,1.009885
2009-11-19,1.009885,1.019545,1.009705,1.01293
2009-11-20,1.01293,1.022375,1.012355,1.01805
2009-11-23,1.01839,1.01996,1.007245,1.010025
2009-11-24,1.010025,1.01524,1.00771,1.00877
2009-11-25,1.00877,1.009575,0.995615,0.99645
2009-11-26,0.99645,1.00704,0.991245,1.00279
2009-11-27,1.00279,1.01759,1.002545,1.00574
2009-11-30,1.00422,1.00759,0.99939,1.00533
2009-12-01,1.00533,1.007535,0.9971,0.99952
2009-12-02,0.99952,1.00273,0.99795,1.00204
2009-12-03,1.00204,1.00209,0.99615,1.00119
2009-12-04,1.00119,1.01913,0.99852,1.01663
2009-12-07,1.01674,1.02444,1.01372,1.01957
2009-12-08,1.01957,1.028695,1.016485,1.02707
2009-12-09,1.02707,1.03009,1.02194,1.02687
2009-12-10,1.02687,1.03029,1.023815,1.02605
2009-12-11,1.02605,1.036865,1.023565,1.0346
2009-12-14,1.03441,1.03626,1.029565,1.03163
2009-12-15,1.03163,1.042925,1.03115,1.04033
2009-12-16,1.04033,1.042535,1.03464,1.03851
2009-12-17,1.03851,1.050835,1.03827,1.04765
2009-12-18,1.04765,1.049695,1.038795,1.04265
2009-12-21,1.03962,1.04819,1.03863,1.04613
2009-12-22,1.04613,1.05035,1.04425,1.04899
2009-12-23,1.04899,1.049855,1.036005,1.03893
2009-12-24,1.03893,1.04002,1.03218,1.0374
2009-12-25,1.0374,1.03782,1.03495,1.03497
2009-12-28,1.03537,1.03891,1.03286,1.03475
2009-12-29,1.03475,1.03856,1.02793,1.03675
2009-12-30,1.03675,1.042225,1.035175,1.03663
2009-12-31,1.03663,1.03861,1.02862,1.03519
2010-01-04,1.03699,1.041995,1.02629,1.02981
2010-01-05,1.02981,1.03613,1.02535,1.03351
2010-01-06,1.03351,1.037995,1.024975,1.02765
2010-01-07,1.02765,1.03717,1.024275,1.03411
2010-01-08,1.03411,1.03853,1.02174,1.02395
2010-01-11,1.02241,1.02416,1.013135,1.01655
2010-01-12,1.01655,1.020905,1.01456,1.01859
2010-01-13,1.01859,1.021935,1.013835,1.01819
2010-01-14,1.01819,1.02349,1.016075,1.01869
2010-01-15,1.01869,1.028695,1.018035,1.02545
2010-01-18,1.02772,1.0292,1.02365,1.02482
2010-01-19,1.02482,1.035515,1.022835,1.03268
2010-01-20,1.03268,1.046255,1.03185,1.044
2010-01-21,1.044,1.049605,1.040375,1.04274
2010-01-22,1.04274,1.04459,1.03754,1.04143
2010-01-25,1.04022,1.042425,1.036835,1.03973
2010-01-26,1.03973,1.04925,1.037925,1.04636
2010-01-27,1.04636,1.052535,1.044735,1.05016
2010-01-28,1.05016,1.055565,1.04769,1.05218
2010-01-29,1.05218,1.06432,1.04829,1.06079
2010-02-01,1.060465,1.062565,1.05544,1.05637
2010-02-02,1.05637,1.06074,1.05418,1.05494
2010-02-03,1.05494,1.06005,1.04981,1.05947
2010-02-04,1.05947,1.067575,1.058065,1.06691
2010-02-05,1.06691,1.07961,1.064695,1.07244
2010-02-08,1.074755,1.07735,1.068415,1.07342
2010-02-09,1.07342,1.074745,1.060945,1.06367
2010-02-10,1.06367,1.07208,1.061895,1.06765
2010-02-11,1.06765,1.078345,1.06274,1.07043
2010-02-12,1.07043,1.082805,1.070055,1.07546
2010-02-15,1.07668,1.080395,1.07543,1.07765
2010-02-16,1.07765,1.078955,1.06537,1.06601
2010-02-17,1.06601,1.08,1.064755,1.07837
2010-02-18,1.07837,1.08568,1.074915,1.083765
2010-02-19,1.083765,1.089835,1.07501,1.07562
2010-02-22,1.07437,1.0789,1.07398,1.07622
2010-02-23,1.07622,1.08482,1.07157,1.08396
2010-02-24,1.08396,1.08427,1.07381,1.08102
2010-02-25,1.08102,1.08794,1.07847,1.08012
2010-02-26,1.08012,1.081665,1.06948,1.07338
2010-03-01,1.0739,1.08711,1.07201,1.07932
2010-03-02,1.07932,1.08896,1.0744,1.07479
2010-03-03,1.07479,1.07636,1.06493,1.06791
2010-03-04,1.06791,1.079565,1.06696,1.0772
2010-03-05,1.0772,1.08102,1.073555,1.07407
2010-03-08,1.07335,1.07487,1.06758,1.07327
2010-03-09,1.07327,1.08047,1.07273,1.0751
2010-03-10,1.0751,1.07947,1.068615,1.06988
2010-03-11,1.06988,1.073155,1.068155,1.06835
2010-03-12,1.06835,1.06966,1.05772,1.0579
2010-03-15,1.05742,1.06426,1.05739,1.06193
2010-03-16,1.06193,1.06271,1.05339,1.05468
2010-03-17,1.05468,1.056525,1.050775,1.05406
2010-03-18,1.05406,1.064655,1.05333,1.05805
2010-03-19,1.05805,1.063515,1.054035,1.06146
2010-03-22,1.06119,1.066185,1.056275,1.05814
2010-03-23,1.05814,1.06388,1.05472,1.05743
2010-03-24,1.05743,1.0739,1.05594,1.07286
2010-03-25,1.07286,1.075145,1.067365,1.07436
2010-03-26,1.07436,1.074585,1.06361,1.06517
2010-03-29,1.05888,1.06909,1.05832,1.06234
2010-03-30,1.06234,1.06807,1.05881,1.06658
2010-03-31,1.06658,1.06841,1.048905,1.05398
2010-04-01,1.05398,1.061135,1.043495,1.05407
2010-04-02,1.05407,1.06441,1.05375,1.06097
2010-04-05,1.06155,1.06446,1.05849,1.06228
2010-04-06,1.06228,1.072215,1.06141,1.06887
2010-04-07,1.06887,1.074515,1.06805,1.07387
2010-04-08,1.07387,1.078585,1.07158,1.07292
2010-04-09,1.07292,1.07627,1.065555,1.06582
2010-04-12,1.05353,1.061655,1.05294,1.05916
2010-04-13,1.05916,1.06035,1.05346,1.05368
2010-04-14,1.05368,1.056085,1.05026,1.05186
2010-04-15,1.05186,1.061255,1.05076,1.0564
2010-04-16,1.0564,1.06342,1.05577,1.06141
2010-04-19,1.06361,1.069065,1.0616,1.06305
2010-04-20,1.06305,1.0691,1.060275,1.06862
2010-04-21,1.06862,1.0725,1.06597,1.07046
2010-04-22,1.07046,1.08041,1.06742,1.07807
2010-04-23,1.07807,1.08507,1.0716,1.07236
2010-04-26,1.07495,1.078745,1.07142,1.07297
2010-04-27,1.07297,1.08833,1.07001,1.0879
2010-04-28,1.0879,1.092455,1.081505,1.0845
2010-04-29,1.0845,1.08689,1.080755,1.08385
2010-04-30,1.08385,1.08469,1.074745,1.0776
2010-05-03,1.07361,1.088975,1.07317,1.0858
2010-05-04,1.0858,1.10348,1.08417,1.10298
2010-05-05,1.10298,1.118775,1.102335,1.1181
2010-05-06,1.1181,1.12465,1.10176,1.11404
2010-05-07,1.11404,1.11772,1.10502,1.10821
2010-05-10,1.10057,1.11172,1.092365,1.10987
2010-05-11,1.10987,1.11335,1.10367,1.11178
2010-05-12,1.11178,1.11396,1.10594,1.11147
2010-05-13,1.11147,1.11881,1.107765,1.11757
2010-05-14,1.11757,1.13371,1.11515,1.13357
2010-05-17,1.13475,1.1446,1.12978,1.1312
2010-05-18,1.1312,1.1516,1.12683,1.14772
2010-05-19,1.14772,1.158655,1.14193,1.15053
2010-05-20,1.15053,1.15751,1.14526,1.15072
2010-05-21,1.15072,1.15823,1.14506,1.14945
2010-05-24,1.15058,1.161105,1.14908,1.15906
2010-05-25,1.15906,1.169605,1.156085,1.15706
2010-05-26,1.15706,1.16238,1.15152,1.16038
2010-05-27,1.16038,1.165555,1.14857,1.15104
2010-05-28,1.15104,1.15969,1.14813,1.15914
2010-05-31,1.15897,1.15942,1.15352,1.15481
2010-06-01,1.15481,1.17315,1.14695,1.15698
2010-06-02,1.15698,1.16026,1.15283,1.15485
2010-06-03,1.15485,1.15737,1.14971,1.1565
2010-06-04,1.1565,1.16444,1.14195,1.16284
2010-06-07,1.16453,1.16741,1.15856,1.16314
2010-06-08,1.16314,1.16421,1.14859,1.1526
2010-06-09,1.1526,1.15556,1.1416,1.14841
2010-06-10,1.14841,1.15041,1.1398,1.14195
2010-06-11,1.14195,1.154665,1.140605,1.14967
2010-06-14,1.14808,1.149,1.13511,1.14203
2010-06-15,1.14203,1.148005,1.129355,1.13308
2010-06-16,1.13308,1.13395,1.125065,1.1311
2010-06-17,1.1311,1.133025,1.10959,1.11197
2010-06-18,1.11197,1.11316,1.10822,1.10856
2010-06-21,1.10444,1.11377,1.09934,1.11228
2010-06-22,1.11228,1.11233,1.10364,1.10741
2010-06-23,1.10741,1.113835,1.10207,1.10522
2010-06-24,1.10522,1.106735,1.098405,1.10296
2010-06-25,1.10296,1.10478,1.09213,1.09303
2010-06-28,1.09322,1.09434,1.08168,1.08677
2010-06-29,1.08677,1.09028,1.08017,1.08201
2010-06-30,1.08201,1.085565,1.07523,1.07738
2010-07-01,1.07738,1.07898,1.05786,1.05918
2010-07-02,1.05918,1.069745,1.05831,1.06279
2010-07-05,1.06348,1.06743,1.06197,1.06461
2010-07-06,1.06461,1.06673,1.0562,1.05918
2010-07-07,1.05918,1.06375,1.05094,1.05175
2010-07-08,1.05175,1.056425,1.04819,1.04922
2010-07-09,1.04922,1.059295,1.04892,1.05772
2010-07-12,1.05763,1.067595,1.054775,1.06049
2010-07-13,1.06049,1.0646,1.05151,1.05467
2010-07-14,1.05467,1.06178,1.05253,1.05259
2010-07-15,1.05259,1.054705,1.040145,1.04086
2010-07-16,1.04086,1.054255,1.040025,1.05071
2010-07-19,1.04897,1.05601,1.04464,1.05505
2010-07-20,1.05505,1.055725,1.045365,1.05282
2010-07-21,1.05282,1.05429,1.048525,1.05154
2010-07-22,1.05154,1.05154,1.039445,1.0429
2010-07-23,1.0429,1.056405,1.04078,1.0547
2010-07-26,1.05476,1.055565,1.046085,1.04857
2010-07-27,1.04857,1.064035,1.04814,1.06062
2010-07-28,1.06062,1.062405,1.05379,1.05672
2010-07-29,1.05672,1.05809,1.037455,1.04098
2010-07-30,1.04098,1.046585,1.036195,1.04121
2010-08-02,1.04034,1.047625,1.034795,1.03896
2010-08-03,1.03896,1.04144,1.034865,1.03923
2010-08-04,1.03923,1.055515,1.037965,1.05309
2010-08-05,1.05309,1.05428,1.041325,1.04623
2010-08-06,1.04623,1.050905,1.03322,1.03903
2010-08-09,1.03761,1.049875,1.03742,1.04932
2010-08-10,1.04932,1.06183,1.04612,1.04856
2010-08-11,1.04856,1.06019,1.047535,1.06008
2010-08-12,1.06008,1.06273,1.046595,1.04996
2010-08-13,1.04996,1.054825,1.048265,1.05102
2010-08-16,1.05086,1.05348,1.035125,1.03939
2010-08-17,1.03939,1.04481,1.036315,1.04344
2010-08-18,1.04344,1.04528,1.038595,1.04254
2010-08-19,1.04254,1.04657,1.025795,1.03209
2010-08-20,1.03209,1.039275,1.02872,1.03395
2010-08-23,1.03495,1.041305,1.03022,1.04083
2010-08-24,1.04083,1.045065,1.0287,1.03286
2010-08-25,1.03286,1.03412,1.024835,1.0305
2010-08-26,1.0305,1.03184,1.02226,1.02401
2010-08-27,1.02401,1.03053,1.022095,1.02792
2010-08-30,1.02773,1.03094,1.023785,1.02608
2010-08-31,1.02608,1.02639,1.0136,1.01508
2010-09-01,1.01508,1.018205,1.006545,1.01586
2010-09-02,1.01586,1.01853,1.009595,1.01262
2010-09-03,1.01262,1.02387,1.01104,1.01647
2010-09-06,1.01647,1.01837,1.01098,1.012425
2010-09-07,1.012425,1.014755,1.007875,1.01142
2010-09-08,1.01142,1.01401,1.006135,1.01142
2010-09-09,1.01142,1.016725,1.010045,1.01509
2010-09-10,1.01509,1.0278,1.01366,1.01978
2010-09-13,1.02002,1.020775,1.007165,1.00741
2010-09-14,1.00741,1.00875,0.993315,0.99612
2010-09-15,0.99612,1.0049,0.99476,1.00326
2010-09-16,1.00326,1.017105,0.999865,1.01573
2010-09-17,1.01573,1.018245,1.007025,1.00983
2010-09-20,1.00929,1.01193,1.003025,1.00497
2010-09-21,1.00497,1.00754,0.99618,0.99635
2010-09-22,0.99635,0.99827,0.98384,0.98615
2010-09-23,0.98615,0.98996,0.98052,0.98552
2010-09-24,0.98552,0.98821,0.977975,0.98305
2010-09-27,0.9822,0.98716,0.98168,0.9853
2010-09-28,0.9853,0.987855,0.973825,0.97576
2010-09-29,0.97576,0.98152,0.97336,0.97704
2010-09-30,0.97704,0.983995,0.970865,0.98257
2010-10-01,0.98257,0.98443,0.97217,0.97371
2010-10-04,0.97372,0.97903,0.970465,0.9715
2010-10-05,0.9715,0.97395,0.96455,0.96621
2010-10-06,0.96621,0.96847,0.959955,0.9616
2010-10-07,0.9616,0.970145,0.95554,0.96623
2010-10-08,0.96623,0.969775,0.95918,0.96263
2010-10-11,0.96068,0.9664,0.95867,0.96488
2010-10-12,0.96488,0.972875,0.955535,0.95681
2010-10-13,0.95681,0.96418,0.954525,0.95833
2010-10-14,0.95833,0.958865,0.94634,0.95298
2010-10-15,0.95298,0.960195,0.94857,0.9589
2010-10-18,0.95807,0.96497,0.95421,0.95949
2010-10-19,0.95949,0.97572,0.95782,0.97181
2010-10-20,0.97181,0.97189,0.957255,0.96178
2010-10-21,0.96178,0.96823,0.96121,0.96781
2010-10-22,0.96781,0.98049,0.9661,0.97705
2010-10-25,0.97466,0.978435,0.96633,0.97098
2010-10-26,0.97098,0.988215,0.970305,0.98435
2010-10-27,0.98435,0.992945,0.983905,0.99041
2010-10-28,0.99041,0.99071,0.98044,0.98341
2010-10-29,0.98341,0.99107,0.9822,0.98235
2010-11-01,0.98243,0.99715,0.98132,0.99189
2010-11-02,0.99189,0.9933,0.97585,0.97946
2010-11-03,0.97946,0.982375,0.96927,0.97075
2010-11-04,0.97075,0.97374,0.95692,0.95842
2010-11-05,0.95842,0.964165,0.95482,0.96135
2010-11-08,0.96183,0.96817,0.9603,0.96605
2010-11-09,0.96605,0.969625,0.958705,0.96815
2010-11-10,0.96815,0.97676,0.96741,0.97079
2010-11-11,0.97079,0.97864,0.96712,0.97514
2010-11-12,0.97514,0.98138,0.9724,0.98091
2010-11-15,0.97871,0.98718,0.97633,0.98463
2010-11-16,0.98463,0.997665,0.98291,0.99596
2010-11-17,0.99596,0.99764,0.98827,0.99154
2010-11-18,0.99154,0.99985,0.98553,0.99586
2010-11-19,0.99586,0.999735,0.987645,0.99228
2010-11-22,0.99228,0.994135,0.987775,0.98958
2010-11-23,0.98958,0.997535,0.984925,0.9974
2010-11-24,0.9974,0.998925,0.989905,0.99591
2010-11-25,0.99591,1.002045,0.9944,1.00061
2010-11-26,1.00061,1.00548,0.998445,1.00326
2010-11-29,1.00288,1.004645,0.99887,1.00009
2010-11-30,1.00009,1.0044,0.99266,1.00352
2010-12-01,1.00352,1.006605,0.998735,1.00244
2010-12-02,1.00244,1.00541,0.988815,0.99285
2010-12-03,0.99285,0.99505,0.97268,0.9736
2010-12-06,0.97561,0.98743,0.972645,0.98164
2010-12-07,0.98164,0.98848,0.97573,0.98765
2010-12-08,0.98765,0.99158,0.984935,0.98614
2010-12-09,0.98614,0.98954,0.980995,0.98351
2010-12-10,0.98351,0.984165,0.979535,0.98109
2010-12-13,0.98412,0.985105,0.96491,0.96778
2010-12-14,0.96778,0.96908,0.95623,0.95956
2010-12-15,0.95956,0.969595,0.95752,0.96814
2010-12-16,0.96814,0.9734,0.96417,0.96439
2010-12-17,0.96439,0.971995,0.95591,0.96881
2010-12-20,0.96826,0.972055,0.963205,0.96487
2010-12-21,0.96487,0.96555,0.9563,0.958135
2010-12-22,0.958135,0.959125,0.950335,0.95211
2010-12-23,0.95211,0.96657,0.949795,0.95876
2010-12-24,0.95876,0.96355,0.955235,0.96226
2010-12-27,0.96153,0.964645,0.95758,0.959745
2010-12-28,0.959745,0.96064,0.94345,0.95273
2010-12-29,0.95273,0.953325,0.945515,0.94571
2010-12-30,0.94571,0.9461,0.93509,0.93514
2010-12-31,0.93514,0.939785,0.93006,0.93452
2011-01-03,0.93475,0.93837,0.93212,0.93344
2011-01-04,0.93344,0.95172,0.932735,0.94856
2011-01-05,0.94856,0.96855,0.946935,0.96591
2011-01-06,0.96591,0.97081,0.96108,0.96554
2011-01-07,0.96554,0.969045,0.96049,0.96725
2011-01-10,0.96869,0.97269,0.96312,0.96746
2011-01-11,0.96746,0.978435,0.966105,0.97374
2011-01-12,0.97374,0.975605,0.9662,0.96668
2011-01-13,0.96668,0.97641,0.961305,0.963865
2011-01-14,0.963865,0.968705,0.960495,0.9635
2011-01-17,0.96267,0.967685,0.96267,0.96461
2011-01-18,0.96461,0.9657,0.95514,0.96338
2011-01-19,0.96338,0.964755,0.95209,0.9548
2011-01-20,0.9548,0.968495,0.95277,0.9674
2011-01-21,0.9674,0.96876,0.9573,0.95837
2011-01-24,0.95612,0.9623,0.947115,0.94921
2011-01-25,0.94921,0.952275,0.940355,0.9424
2011-01-26,0.9424,0.946535,0.940055,0.941465
2011-01-27,0.941465,0.948205,0.93905,0.9455
2011-01-28,0.9455,0.947135,0.94033,0.94191
2011-01-31,0.94128,0.94492,0.93693,0.94401
2011-02-01,0.94401,0.945615,0.933735,0.935335
2011-02-02,0.935335,0.94424,0.932905,0.94012
2011-02-03,0.94012,0.952515,0.939585,0.94555
2011-02-04,0.94555,0.959405,0.94505,0.95515
2011-02-07,0.95779,0.95983,0.95308,0.95548
2011-02-08,0.95548,0.96432,0.95241,0.96327
2011-02-09,0.96327,0.96609,0.95524,0.95779
2011-02-10,0.95779,0.97028,0.95751,0.96908
2011-02-11,0.96908,0.977525,0.96793,0.97311
2011-02-14,0.97461,0.97461,0.96922,0.969995
2011-02-15,0.969995,0.972935,0.965025,0.96705
2011-02-16,0.96705,0.97389,0.955355,0.95943
2011-02-17,0.95943,0.960215,0.947835,0.94966
2011-02-18,0.94966,0.95393,0.94371,0.94449
2011-02-21,0.94338,0.9489,0.94338,0.94683
2011-02-22,0.94683,0.9506,0.936665,0.9388
2011-02-23,0.9388,0.93923,0.930835,0.93307
2011-02-24,0.93307,0.933545,0.92342,0.92641
2011-02-25,0.92641,0.931885,0.92359,0.92823
2011-02-28,0.92835,0.93066,0.92593,0.92883
2011-03-01,0.92883,0.93221,0.92747,0.92848
2011-03-02,0.92848,0.929125,0.92025,0.92355
2011-03-03,0.92355,0.93268,0.923305,0.93163
2011-03-04,0.93163,0.933055,0.922415,0.92461
2011-03-07,0.92542,0.927575,0.923645,0.92666
2011-03-08,0.92666,0.9364,0.92622,0.9352
2011-03-09,0.9352,0.93693,0.92689,0.92954
2011-03-10,0.92954,0.936285,0.92816,0.93197
2011-03-11,0.93197,0.935895,0.926875,0.92966
2011-03-14,0.92749,0.931665,0.922995,0.924365
2011-03-15,0.924365,0.92516,0.914125,0.91653
2011-03-16,0.91653,0.91982,0.907185,0.90807
2011-03-17,0.90807,0.90819,0.89193,0.89854
2011-03-18,0.89854,0.9091,0.8964,0.90057
2011-03-21,0.89967,0.9075,0.89963,0.90456
2011-03-22,0.90456,0.90575,0.90136,0.90341
2011-03-23,0.90341,0.90886,0.897905,0.908495
2011-03-24,0.908495,0.912385,0.90297,0.90853
2011-03-25,0.90853,0.92149,0.907555,0.91993
2011-03-28,0.92184,0.92343,0.91523,0.91681
2011-03-29,0.91681,0.922435,0.91406,0.92012
2011-03-30,0.92012,0.92749,0.91761,0.9184
2011-03-31,0.9184,0.91972,0.912665,0.91903
2011-04-01,0.91903,0.93404,0.91819,0.92388
2011-04-04,0.92427,0.92622,0.91922,0.923095
2011-04-05,0.923095,0.92734,0.92057,0.92535
2011-04-06,0.92535,0.92957,0.91306,0.91895
2011-04-07,0.91895,0.92003,0.915325,0.91639
2011-04-08,0.91639,0.916945,0.90594,0.90644
2011-04-11,0.90728,0.91048,0.90471,0.90663
2011-04-12,0.90663,0.90753,0.89425,0.89698
2011-04-13,0.89698,0.89916,0.89291,0.89638
2011-04-14,0.89638,0.897,0.88967,0.89247
2011-04-15,0.89247,0.895955,0.89159,0.89225
2011-04-18,0.89284,0.90003,0.89058,0.896445
2011-04-19,0.896445,0.900775,0.89461,0.89986
2011-04-20,0.89986,0.90139,0.88753,0.88799
2011-04-21,0.88799,0.8893,0.878095,0.88614
2011-04-22,0.88614,0.887875,0.884715,0.88633
2011-04-25,0.88553,0.8874,0.877265,0.88112
2011-04-26,0.88112,0.88531,0.87456,0.87519
2011-04-27,0.87519,0.88342,0.86711,0.87462
2011-04-28,0.87462,0.87601,0.86892,0.87363
2011-04-29,0.87363,0.87485,0.862665,0.8653
2011-05-02,0.86524,0.86968,0.86258,0.86531
2011-05-03,0.86531,0.867355,0.85962,0.86132
2011-05-04,0.86132,0.86482,0.85541,0.86175
2011-05-05,0.86175,0.871335,0.8557,0.87059
2011-05-06,0.87059,0.87983,0.867705,0.87915
2011-05-09,0.87882,0.87882,0.87099,0.87177
2011-05-10,0.87177,0.882315,0.870845,0.8798
2011-05-11,0.8798,0.888405,0.87842,0.88772
2011-05-12,0.88772,0.89043,0.882645,0.8841
2011-05-13,0.8841,0.894615,0.879795,0.89284
2011-05-16,0.89302,0.8939,0.879965,0.88458
2011-05-17,0.88458,0.88828,0.87979,0.88013
2011-05-18,0.88013,0.88443,0.878395,0.88094
2011-05-19,0.88094,0.88789,0.87662,0.88077
2011-05-20,0.88077,0.88557,0.87476,0.87765
2011-05-23,0.87932,0.88489,0.87563,0.8838
2011-05-24,0.8838,0.889315,0.87829,0.88007
2011-05-25,0.88007,0.881425,0.87095,0.872625
2011-05-26,0.872625,0.87335,0.86506,0.86555
2011-05-27,0.86555,0.8663,0.84648,0.84938
2011-05-30,0.84911,0.85309,0.84905,0.85228
2011-05-31,0.85228,0.85464,0.846645,0.853955
2011-06-01,0.853955,0.854335,0.83834,0.84196
2011-06-02,0.84196,0.84531,0.84025,0.84248
2011-06-03,0.84248,0.84463,0.83316,0.83378
2011-06-06,0.83528,0.838635,0.83278,0.83469
2011-06-07,0.83469,0.839095,0.832715,0.836235
2011-06-08,0.836235,0.83805,0.83472,0.83599
2011-06-09,0.83599,0.844625,0.83552,0.84141
